elapsed time,timestamp,topic,value
0.026604592000000003,1785795437.848721205,/loadcell_data_filtered.wrench.force.z,11330.117592112063
0.027102069000000003,1785795437.849218682,/loadcell_data_filtered.wrench.force.z,11330.615580166937
0.027642015000000002,1785795437.849758628,/loadcell_data_filtered.wrench.force.z,11330.056095293168
0.02817079,1785795437.850287403,/loadcell_data_filtered.wrench.force.z,11329.27122039311
0.028666045,1785795437.850782658,/loadcell_data_filtered.wrench.force.z,11328.520163546553
0.029320772000000002,1785795437.851437385,/loadcell_data_filtered.wrench.force.z,11327.565592821415
0.029896865,1785795437.852013478,/loadcell_data_filtered.wrench.force.z,11326.803234776184
0.030410165000000003,1785795437.852526778,/loadcell_data_filtered.wrench.force.z,11326.042253741249
0.030796993,1785795437.852913606,/loadcell_data_filtered.wrench.force.z,11325.304243861132
0.031171632,1785795437.853288245,/loadcell_data_filtered.wrench.force.z,11324.12207287022
0.031530387,1785795437.853647000,/loadcell_data_filtered.wrench.force.z,11323.689366190765
0.032103923,1785795437.854220536,/loadcell_data_filtered.wrench.force.z,11322.837115510692
0.032828075000000005,1785795437.854944688,/loadcell_data_filtered.wrench.force.z,11316.802407880314
0.033552626,1785795437.855669239,/loadcell_data_filtered.wrench.force.z,11312.398860780175
0.033964062,1785795437.856080675,/loadcell_data_filtered.wrench.force.z,11307.971000656871
0.034279207,1785795437.856395820,/loadcell_data_filtered.wrench.force.z,11304.334880775066
0.034648515000000005,1785795437.856765128,/loadcell_data_filtered.wrench.force.z,11300.381852520984
0.035343606,1785795437.857460219,/loadcell_data_filtered.wrench.force.z,11298.03830604649
0.035847759,1785795437.857964372,/loadcell_data_filtered.wrench.force.z,11296.435717674642
0.037828875000000005,1785795437.859945488,/loadcell_data_filtered.wrench.force.z,11295.776831268482
0.038237533000000004,1785795437.860354146,/loadcell_data_filtered.wrench.force.z,11295.81995916085
0.038434454,1785795437.860551067,/loadcell_data_filtered.wrench.force.z,11295.934830200446
0.038659765000000006,1785795437.860776378,/loadcell_data_filtered.wrench.force.z,11296.046290660915
0.03895825,1785795437.861074863,/loadcell_data_filtered.wrench.force.z,11295.884171851301
0.039201002000000006,1785795437.861317615,/loadcell_data_filtered.wrench.force.z,11295.826896414039
0.039485291000000006,1785795437.861601904,/loadcell_data_filtered.wrench.force.z,11294.634295066913
0.039762824,1785795437.861879437,/loadcell_data_filtered.wrench.force.z,11293.95489963163
0.040143297,1785795437.862259910,/loadcell_data_filtered.wrench.force.z,11293.348243576307
0.040623134000000005,1785795437.862739747,/loadcell_data_filtered.wrench.force.z,11293.145223606756
0.041035818,1785795437.863152431,/loadcell_data_filtered.wrench.force.z,11298.906825461974
0.041527227,1785795437.863643840,/loadcell_data_filtered.wrench.force.z,11303.071293469884
0.042731705,1785795437.864848318,/loadcell_data_filtered.wrench.force.z,11307.11670991021
0.04301118,1785795437.865127793,/loadcell_data_filtered.wrench.force.z,11309.973482144034
0.043229401,1785795437.865346014,/loadcell_data_filtered.wrench.force.z,11313.561015691654
0.043565054000000006,1785795437.865681667,/loadcell_data_filtered.wrench.force.z,11314.74353800647
0.044429527,1785795437.866546140,/loadcell_data_filtered.wrench.force.z,11315.500243012184
0.044699322,1785795437.866815935,/loadcell_data_filtered.wrench.force.z,11316.108356449662
0.047486113,1785795437.869602726,/loadcell_data_filtered.wrench.force.z,11316.726137137759
0.047937953000000005,1785795437.870054566,/loadcell_data_filtered.wrench.force.z,11317.2531489919
0.048831950000000006,1785795437.870948563,/loadcell_data_filtered.wrench.force.z,11317.800747412477
0.048837862,1785795437.870954475,/loadcell_data_filtered.wrench.force.z,11312.326577139249
0.048974340000000005,1785795437.871090953,/loadcell_data_filtered.wrench.force.z,11312.150477745852
0.049403594,1785795437.871520207,/loadcell_data_filtered.wrench.force.z,11312.018191770076
0.049804701,1785795437.871921314,/loadcell_data_filtered.wrench.force.z,11311.688526873819
0.050204579000000006,1785795437.872321192,/loadcell_data_filtered.wrench.force.z,11312.275123821908
0.050513881000000004,1785795437.872630494,/loadcell_data_filtered.wrench.force.z,11310.2796106993
0.050877992000000004,1785795437.872994605,/loadcell_data_filtered.wrench.force.z,11306.578758298325
0.051182945,1785795437.873299558,/loadcell_data_filtered.wrench.force.z,11302.931663067528
0.051474778000000006,1785795437.873591391,/loadcell_data_filtered.wrench.force.z,11299.747295008518
0.051829103,1785795437.873945716,/loadcell_data_filtered.wrench.force.z,11298.065544089162
0.052199763,1785795437.874316376,/loadcell_data_filtered.wrench.force.z,11295.934607306568
0.053607446,1785795437.875724059,/loadcell_data_filtered.wrench.force.z,11294.841131796189
0.054126499,1785795437.876243112,/loadcell_data_filtered.wrench.force.z,11295.297180648262
0.054297671000000006,1785795437.876414284,/loadcell_data_filtered.wrench.force.z,11296.006811094132
0.054558046000000006,1785795437.876674659,/loadcell_data_filtered.wrench.force.z,11297.76342968925
0.054819693,1785795437.876936306,/loadcell_data_filtered.wrench.force.z,11297.991527906039
0.055085590000000004,1785795437.877202203,/loadcell_data_filtered.wrench.force.z,11298.94450643546
0.055313177000000005,1785795437.877429790,/loadcell_data_filtered.wrench.force.z,11299.719629821759
0.055575692,1785795437.877692305,/loadcell_data_filtered.wrench.force.z,11300.450834169462
0.056132288,1785795437.878248901,/loadcell_data_filtered.wrench.force.z,11301.169448275994
0.056410014,1785795437.878526627,/loadcell_data_filtered.wrench.force.z,11302.012664864831
0.05694735,1785795437.879063963,/loadcell_data_filtered.wrench.force.z,11302.886637972457
0.058063013000000004,1785795437.880179626,/loadcell_data_filtered.wrench.force.z,11308.557048507526
0.058289967000000005,1785795437.880406580,/loadcell_data_filtered.wrench.force.z,11313.431071313169
0.058591414,1785795437.880708027,/loadcell_data_filtered.wrench.force.z,11319.580937241162
0.05944210900000001,1785795437.881558722,/loadcell_data_filtered.wrench.force.z,11323.864493686833
0.059778274000000006,1785795437.881894887,/loadcell_data_filtered.wrench.force.z,11326.888040843885
0.060822666000000004,1785795437.882939279,/loadcell_data_filtered.wrench.force.z,11329.70142697478
0.061525649,1785795437.883642262,/loadcell_data_filtered.wrench.force.z,11332.165129422378
0.061754398,1785795437.883871011,/loadcell_data_filtered.wrench.force.z,11334.046688519207
0.063119069,1785795437.885235682,/loadcell_data_filtered.wrench.force.z,11334.86655176914
0.065821056,1785795437.887937669,/loadcell_data_filtered.wrench.force.z,11336.241084537438
0.06602822800000001,1785795437.888144841,/loadcell_data_filtered.wrench.force.z,11337.508570508044
0.06614745500000001,1785795437.888264068,/loadcell_data_filtered.wrench.force.z,11339.200679052654
0.066275942,1785795437.888392555,/loadcell_data_filtered.wrench.force.z,11340.315940170774
0.066401913,1785795437.888518526,/loadcell_data_filtered.wrench.force.z,11342.017423103933
0.066539892,1785795437.888656505,/loadcell_data_filtered.wrench.force.z,11343.715606153217
0.066648329,1785795437.888764942,/loadcell_data_filtered.wrench.force.z,11345.249183896745
0.066765008,1785795437.888881621,/loadcell_data_filtered.wrench.force.z,11346.851719176073
0.066896527,1785795437.889013140,/loadcell_data_filtered.wrench.force.z,11342.96629910811
0.067007757,1785795437.889124370,/loadcell_data_filtered.wrench.force.z,11339.005849297791
0.06723069100000001,1785795437.889347304,/loadcell_data_filtered.wrench.force.z,11334.88705220142
0.06757162700000001,1785795437.889688240,/loadcell_data_filtered.wrench.force.z,11332.55128149768
0.06809975700000001,1785795437.890216370,/loadcell_data_filtered.wrench.force.z,11330.244900433998
0.069528384,1785795437.891644997,/loadcell_data_filtered.wrench.force.z,11329.338182290976
0.069904855,1785795437.892021468,/loadcell_data_filtered.wrench.force.z,11328.54418936648
0.07004547300000001,1785795437.892162086,/loadcell_data_filtered.wrench.force.z,11329.376358332249
0.07017738800000001,1785795437.892294001,/loadcell_data_filtered.wrench.force.z,11330.612391926623
0.070604967,1785795437.892721580,/loadcell_data_filtered.wrench.force.z,11330.913666225086
0.070955763,1785795437.893072376,/loadcell_data_filtered.wrench.force.z,11330.805442688237
0.071319935,1785795437.893436548,/loadcell_data_filtered.wrench.force.z,11330.482223353854
0.07201180800000001,1785795437.894128421,/loadcell_data_filtered.wrench.force.z,11330.123632449391
0.07229384200000001,1785795437.894410455,/loadcell_data_filtered.wrench.force.z,11329.396266922173
0.07283262900000001,1785795437.894949242,/loadcell_data_filtered.wrench.force.z,11329.563348556467
0.073459149,1785795437.895575762,/loadcell_data_filtered.wrench.force.z,11329.206342559297
0.07389239,1785795437.896009003,/loadcell_data_filtered.wrench.force.z,11329.68935880443
0.07446812400000001,1785795437.896584737,/loadcell_data_filtered.wrench.force.z,11334.912137460495
0.075445646,1785795437.897562259,/loadcell_data_filtered.wrench.force.z,11339.078409642445
0.07611835900000001,1785795437.898234972,/loadcell_data_filtered.wrench.force.z,11342.863987530844
0.076619724,1785795437.898736337,/loadcell_data_filtered.wrench.force.z,11345.366161640388
0.077124329,1785795437.899240942,/loadcell_data_filtered.wrench.force.z,11348.4303292718
0.077562642,1785795437.899679255,/loadcell_data_filtered.wrench.force.z,11349.652592653227
0.077969035,1785795437.900085648,/loadcell_data_filtered.wrench.force.z,11350.334958661637
0.078365214,1785795437.900481827,/loadcell_data_filtered.wrench.force.z,11350.10493523791
0.07901137100000001,1785795437.901127984,/loadcell_data_filtered.wrench.force.z,11350.191353942295
0.079291937,1785795437.901408550,/loadcell_data_filtered.wrench.force.z,11350.463418915686
0.07995553100000001,1785795437.902072144,/loadcell_data_filtered.wrench.force.z,11350.394273680193
0.08063263600000001,1785795437.902749249,/loadcell_data_filtered.wrench.force.z,11350.54775735739
0.081202568,1785795437.903319181,/loadcell_data_filtered.wrench.force.z,11350.499807853925
0.08168984300000001,1785795437.903806456,/loadcell_data_filtered.wrench.force.z,11350.516967454068
0.08238439,1785795437.904501003,/loadcell_data_filtered.wrench.force.z,11350.76639471424
0.083069925,1785795437.905186538,/loadcell_data_filtered.wrench.force.z,11350.542312870648
0.083722929,1785795437.905839542,/loadcell_data_filtered.wrench.force.z,11347.009323293105
0.084349767,1785795437.906466380,/loadcell_data_filtered.wrench.force.z,11343.619003760146
0.08498878700000001,1785795437.907105400,/loadcell_data_filtered.wrench.force.z,11340.199416482987
0.08553806900000001,1785795437.907654682,/loadcell_data_filtered.wrench.force.z,11337.857030954481
0.0859425,1785795437.908059113,/loadcell_data_filtered.wrench.force.z,11335.48674720041
0.08627730600000001,1785795437.908393919,/loadcell_data_filtered.wrench.force.z,11334.26076178988
0.086590047,1785795437.908706660,/loadcell_data_filtered.wrench.force.z,11333.130550480188
0.08851889,1785795437.910635503,/loadcell_data_filtered.wrench.force.z,11333.590205016353
0.089328717,1785795437.911445330,/loadcell_data_filtered.wrench.force.z,11334.87017839497
0.08981525,1785795437.911931863,/loadcell_data_filtered.wrench.force.z,11336.104428048862
0.09023513400000001,1785795437.912351747,/loadcell_data_filtered.wrench.force.z,11337.375831485737
0.090654579,1785795437.912771192,/loadcell_data_filtered.wrench.force.z,11338.272326591892
0.09100165900000001,1785795437.913118272,/loadcell_data_filtered.wrench.force.z,11339.106066608703
0.09132274,1785795437.913439353,/loadcell_data_filtered.wrench.force.z,11339.436799343144
0.091657869,1785795437.913774482,/loadcell_data_filtered.wrench.force.z,11340.597760634337
0.091982091,1785795437.914098704,/loadcell_data_filtered.wrench.force.z,11340.026446625023
0.09215284400000001,1785795437.914269457,/loadcell_data_filtered.wrench.force.z,11335.630220434039
0.09227355400000001,1785795437.914390167,/loadcell_data_filtered.wrench.force.z,11339.225096041544
0.092417752,1785795437.914534365,/loadcell_data_filtered.wrench.force.z,11344.13964566412
0.09332578100000001,1785795437.915442394,/loadcell_data_filtered.wrench.force.z,11349.08760720834
0.093685429,1785795437.915802042,/loadcell_data_filtered.wrench.force.z,11354.302235578509
0.094038271,1785795437.916154884,/loadcell_data_filtered.wrench.force.z,11358.505587659645
0.094292391,1785795437.916409004,/loadcell_data_filtered.wrench.force.z,11361.734414567842
0.0945043,1785795437.916620913,/loadcell_data_filtered.wrench.force.z,11364.056944022175
0.09621430800000001,1785795437.918330921,/loadcell_data_filtered.wrench.force.z,11364.820876944716
0.096391669,1785795437.918508282,/loadcell_data_filtered.wrench.force.z,11365.716589735777
0.096575174,1785795437.918691787,/loadcell_data_filtered.wrench.force.z,11366.984168630639
0.09671777100000001,1785795437.918834384,/loadcell_data_filtered.wrench.force.z,11360.84755381258
0.09688529200000001,1785795437.919001905,/loadcell_data_filtered.wrench.force.z,11362.288521730337
0.097029898,1785795437.919146511,/loadcell_data_filtered.wrench.force.z,11362.564850243183
0.09759772300000001,1785795437.919714336,/loadcell_data_filtered.wrench.force.z,11363.324491078261
0.098575774,1785795437.920692387,/loadcell_data_filtered.wrench.force.z,11364.035767654175
0.099100621,1785795437.921217234,/loadcell_data_filtered.wrench.force.z,11364.652733974917
0.09952324500000001,1785795437.921639858,/loadcell_data_filtered.wrench.force.z,11365.440322031784
0.09992060200000001,1785795437.922037215,/loadcell_data_filtered.wrench.force.z,11360.991322586102
0.10062247,1785795437.922739083,/loadcell_data_filtered.wrench.force.z,11357.875851801376
0.10104816200000001,1785795437.923164775,/loadcell_data_filtered.wrench.force.z,11355.002328269396
0.101413396,1785795437.923530009,/loadcell_data_filtered.wrench.force.z,11352.628265500447
0.10176844,1785795437.923885053,/loadcell_data_filtered.wrench.force.z,11350.326967649065
0.102090622,1785795437.924207235,/loadcell_data_filtered.wrench.force.z,11349.595429755256
0.103273022,1785795437.925389635,/loadcell_data_filtered.wrench.force.z,11349.87926497729
0.105968801,1785795437.928085414,/loadcell_data_filtered.wrench.force.z,11350.309335156426
0.10601381600000001,1785795437.928130429,/loadcell_data_filtered.wrench.force.z,11351.719935971778
0.10660327500000001,1785795437.928719888,/loadcell_data_filtered.wrench.force.z,11352.920941079916
0.108711288,1785795437.930827901,/loadcell_data_filtered.wrench.force.z,11353.753349292198
0.108739557,1785795437.930856170,/loadcell_data_filtered.wrench.force.z,11355.089523565555
0.110105505,1785795437.932222118,/loadcell_data_filtered.wrench.force.z,11355.395644821388
0.110507138,1785795437.932623751,/loadcell_data_filtered.wrench.force.z,11355.403116127858
0.11096958700000001,1785795437.933086200,/loadcell_data_filtered.wrench.force.z,11355.851168383173
0.11137751400000001,1785795437.933494127,/loadcell_data_filtered.wrench.force.z,11356.122757957262
0.111660619,1785795437.933777232,/loadcell_data_filtered.wrench.force.z,11358.540403736071
0.11204863600000001,1785795437.934165249,/loadcell_data_filtered.wrench.force.z,11364.486075440338
0.11234606300000001,1785795437.934462676,/loadcell_data_filtered.wrench.force.z,11369.115331902894
0.112723944,1785795437.934840557,/loadcell_data_filtered.wrench.force.z,11373.256974568774
0.113273022,1785795437.935389635,/loadcell_data_filtered.wrench.force.z,11376.441991756803
0.11353667,1785795437.935653283,/loadcell_data_filtered.wrench.force.z,11379.942985148184
0.113910356,1785795437.936026969,/loadcell_data_filtered.wrench.force.z,11381.484812025767
0.11417305100000001,1785795437.936289664,/loadcell_data_filtered.wrench.force.z,11375.669889410263
0.114445085,1785795437.936561698,/loadcell_data_filtered.wrench.force.z,11376.678136399654
0.114707926,1785795437.936824539,/loadcell_data_filtered.wrench.force.z,11376.650165832118
0.11497332800000001,1785795437.937089941,/loadcell_data_filtered.wrench.force.z,11377.280357307238
0.11523796200000001,1785795437.937354575,/loadcell_data_filtered.wrench.force.z,11377.43261951723
0.115498604,1785795437.937615217,/loadcell_data_filtered.wrench.force.z,11377.97867044751
0.115896284,1785795437.938012897,/loadcell_data_filtered.wrench.force.z,11378.32388253687
0.116081294,1785795437.938197907,/loadcell_data_filtered.wrench.force.z,11378.638010006423
0.116250821,1785795437.938367434,/loadcell_data_filtered.wrench.force.z,11378.529814139058
0.11643540000000001,1785795437.938552013,/loadcell_data_filtered.wrench.force.z,11377.590080294834
0.116600404,1785795437.938717017,/loadcell_data_filtered.wrench.force.z,11367.349946503755
0.116865835,1785795437.938982448,/loadcell_data_filtered.wrench.force.z,11363.869390210184
0.11714551200000001,1785795437.939262125,/loadcell_data_filtered.wrench.force.z,11359.234403733943
0.11738920000000001,1785795437.939505813,/loadcell_data_filtered.wrench.force.z,11355.628245403952
0.117786785,1785795437.939903398,/loadcell_data_filtered.wrench.force.z,11352.523184479785
0.11849156100000001,1785795437.940608174,/loadcell_data_filtered.wrench.force.z,11349.792321990013
0.12073944900000001,1785795437.942856062,/loadcell_data_filtered.wrench.force.z,11347.84730903105
0.121110353,1785795437.943226966,/loadcell_data_filtered.wrench.force.z,11346.947911477562
0.12127786800000001,1785795437.943394481,/loadcell_data_filtered.wrench.force.z,11347.343021618484
0.12140465700000001,1785795437.943521270,/loadcell_data_filtered.wrench.force.z,11347.966790916113
0.12152111700000001,1785795437.943637730,/loadcell_data_filtered.wrench.force.z,11348.084360851428
0.1221446,1785795437.944261213,/loadcell_data_filtered.wrench.force.z,11348.11204428493
0.12408577600000001,1785795437.946202389,/loadcell_data_filtered.wrench.force.z,11346.531470390857
0.12423355600000001,1785795437.946350169,/loadcell_data_filtered.wrench.force.z,11346.583505576353
0.124369505,1785795437.946486118,/loadcell_data_filtered.wrench.force.z,11346.466475682668
0.12444751100000001,1785795437.946564124,/loadcell_data_filtered.wrench.force.z,11345.086284268493
0.124569176,1785795437.946685789,/loadcell_data_filtered.wrench.force.z,11338.661263776283
0.124682969,1785795437.946799582,/loadcell_data_filtered.wrench.force.z,11342.19040313931
0.125237953,1785795437.947354566,/loadcell_data_filtered.wrench.force.z,11344.83177792272
0.12987573400000002,1785795437.951992347,/loadcell_data_filtered.wrench.force.z,11347.773893037045
0.130074395,1785795437.952191008,/loadcell_data_filtered.wrench.force.z,11350.83412400733
0.130210183,1785795437.952326796,/loadcell_data_filtered.wrench.force.z,11353.324300499715
0.130339856,1785795437.952456469,/loadcell_data_filtered.wrench.force.z,11354.666664684233
0.13047735300000002,1785795437.952593966,/loadcell_data_filtered.wrench.force.z,11356.100195406112
0.13060143100000002,1785795437.952718044,/loadcell_data_filtered.wrench.force.z,11356.703192711075
0.130714188,1785795437.952830801,/loadcell_data_filtered.wrench.force.z,11357.4131522172
0.13083265800000002,1785795437.952949271,/loadcell_data_filtered.wrench.force.z,11357.755433440612
0.130967163,1785795437.953083776,/loadcell_data_filtered.wrench.force.z,11350.685573611803
0.13111229500000002,1785795437.953228908,/loadcell_data_filtered.wrench.force.z,11350.78934750091
0.131256271,1785795437.953372884,/loadcell_data_filtered.wrench.force.z,11348.748915480173
0.13140036600000002,1785795437.953516979,/loadcell_data_filtered.wrench.force.z,11346.972821987081
0.131563267,1785795437.953679880,/loadcell_data_filtered.wrench.force.z,11346.030122486049
0.131713048,1785795437.953829661,/loadcell_data_filtered.wrench.force.z,11345.56595862385
0.132154879,1785795437.954271492,/loadcell_data_filtered.wrench.force.z,11344.866300408039
0.132753648,1785795437.954870261,/loadcell_data_filtered.wrench.force.z,11339.122490571943
0.133354996,1785795437.955471609,/loadcell_data_filtered.wrench.force.z,11334.882084994113
0.133720171,1785795437.955836784,/loadcell_data_filtered.wrench.force.z,11330.917905515898
0.13409859500000001,1785795437.956215208,/loadcell_data_filtered.wrench.force.z,11327.967048379007
0.134702013,1785795437.956818626,/loadcell_data_filtered.wrench.force.z,11325.082405116204
0.13562606300000002,1785795437.957742676,/loadcell_data_filtered.wrench.force.z,11323.438292339068
0.13602387400000002,1785795437.958140487,/loadcell_data_filtered.wrench.force.z,11322.273325019822
0.136349725,1785795437.958466338,/loadcell_data_filtered.wrench.force.z,11322.209828811296
0.13708914,1785795437.959205753,/loadcell_data_filtered.wrench.force.z,11321.888618820825
0.140253646,1785795437.962370259,/loadcell_data_filtered.wrench.force.z,11321.24221305486
0.140419322,1785795437.962535935,/loadcell_data_filtered.wrench.force.z,11320.858221454837
0.14055308500000002,1785795437.962669698,/loadcell_data_filtered.wrench.force.z,11320.199497598505
0.140681431,1785795437.962798044,/loadcell_data_filtered.wrench.force.z,11319.452358722352
0.14080746300000002,1785795437.962924076,/loadcell_data_filtered.wrench.force.z,11318.867753589899
0.14113309300000002,1785795437.963249706,/loadcell_data_filtered.wrench.force.z,11318.076539190371
0.141342756,1785795437.963459369,/loadcell_data_filtered.wrench.force.z,11318.13532150984
0.142543901,1785795437.964660514,/loadcell_data_filtered.wrench.force.z,11319.951984354884
0.142939116,1785795437.965055729,/loadcell_data_filtered.wrench.force.z,11324.923146563719
0.14314933700000002,1785795437.965265950,/loadcell_data_filtered.wrench.force.z,11328.528534105477
0.143370142,1785795437.965486755,/loadcell_data_filtered.wrench.force.z,11332.181042813041
0.14359064000000002,1785795437.965707253,/loadcell_data_filtered.wrench.force.z,11335.289933586431
0.14378812000000002,1785795437.965904733,/loadcell_data_filtered.wrench.force.z,11337.219000490491
0.143985747,1785795437.966102360,/loadcell_data_filtered.wrench.force.z,11337.690985574149
0.144173553,1785795437.966290166,/loadcell_data_filtered.wrench.force.z,11337.517642958423
0.145011412,1785795437.967128025,/loadcell_data_filtered.wrench.force.z,11337.258723041947
0.145245492,1785795437.967362105,/loadcell_data_filtered.wrench.force.z,11337.214988575122
0.14619699800000002,1785795437.968313611,/loadcell_data_filtered.wrench.force.z,11337.232167660031
0.14675376,1785795437.968870373,/loadcell_data_filtered.wrench.force.z,11337.288757140199
0.14725717100000002,1785795437.969373784,/loadcell_data_filtered.wrench.force.z,11337.141157094986
0.14765592200000002,1785795437.969772535,/loadcell_data_filtered.wrench.force.z,11336.993657174487
0.14805067400000002,1785795437.970167287,/loadcell_data_filtered.wrench.force.z,11336.936008953744
0.14854893200000002,1785795437.970665545,/loadcell_data_filtered.wrench.force.z,11336.323500843766
0.148875484,1785795437.970992097,/loadcell_data_filtered.wrench.force.z,11335.90541338153
0.14916758900000002,1785795437.971284202,/loadcell_data_filtered.wrench.force.z,11331.274583817927
0.151135965,1785795437.973252578,/loadcell_data_filtered.wrench.force.z,11327.257048725318
0.151490866,1785795437.973607479,/loadcell_data_filtered.wrench.force.z,11322.810035625105
0.151806706,1785795437.973923319,/loadcell_data_filtered.wrench.force.z,11312.374809392
0.15207593600000002,1785795437.974192549,/loadcell_data_filtered.wrench.force.z,11309.33279059623
0.15983931,1785795437.981955923,/loadcell_data_filtered.wrench.force.z,11309.134845681136
0.16004826600000002,1785795437.982164879,/loadcell_data_filtered.wrench.force.z,11308.985777180378
0.16019465800000002,1785795437.982311271,/loadcell_data_filtered.wrench.force.z,11308.90266282957
0.16032854000000002,1785795437.982445153,/loadcell_data_filtered.wrench.force.z,11308.805434677251
0.16045231000000001,1785795437.982568923,/loadcell_data_filtered.wrench.force.z,11308.302224813182
0.160577363,1785795437.982693976,/loadcell_data_filtered.wrench.force.z,11308.462004263933
0.160711183,1785795437.982827796,/loadcell_data_filtered.wrench.force.z,11314.243140886667
0.16082822300000002,1785795437.982944836,/loadcell_data_filtered.wrench.force.z,11316.654395075842
