elapsed time,timestamp,topic,value
0.013248786,1785795421.616836890,/loadcell_data_filtered.wrench.force.z,10055.958598715246
0.013565566000000001,1785795421.617153670,/loadcell_data_filtered.wrench.force.z,10055.37311601132
0.013794947,1785795421.617383051,/loadcell_data_filtered.wrench.force.z,10055.725190845473
0.014021464,1785795421.617609568,/loadcell_data_filtered.wrench.force.z,10056.240378878669
0.014222464,1785795421.617810568,/loadcell_data_filtered.wrench.force.z,10056.743701661953
0.014430183000000001,1785795421.618018287,/loadcell_data_filtered.wrench.force.z,10057.249098298285
0.014632750000000002,1785795421.618220854,/loadcell_data_filtered.wrench.force.z,10057.521106460797
0.014915890000000001,1785795421.618503994,/loadcell_data_filtered.wrench.force.z,10057.333859383401
0.015130441000000001,1785795421.618718545,/loadcell_data_filtered.wrench.force.z,10056.300820235301
0.015317771,1785795421.618905875,/loadcell_data_filtered.wrench.force.z,10056.64708024725
0.015559546,1785795421.619147650,/loadcell_data_filtered.wrench.force.z,10055.859879770325
0.015721662,1785795421.619309766,/loadcell_data_filtered.wrench.force.z,10059.979593695314
0.015931692,1785795421.619519796,/loadcell_data_filtered.wrench.force.z,10063.997774301839
0.016641536000000002,1785795421.620229640,/loadcell_data_filtered.wrench.force.z,10068.357130928649
0.017023109,1785795421.620611213,/loadcell_data_filtered.wrench.force.z,10072.039787789674
0.017394193000000002,1785795421.620982297,/loadcell_data_filtered.wrench.force.z,10075.200038048513
0.017959061000000002,1785795421.621547165,/loadcell_data_filtered.wrench.force.z,10078.037012537525
0.018550868,1785795421.622138972,/loadcell_data_filtered.wrench.force.z,10079.741303668226
0.018908762000000003,1785795421.622496866,/loadcell_data_filtered.wrench.force.z,10080.221015784682
0.019357203,1785795421.622945307,/loadcell_data_filtered.wrench.force.z,10080.631073534187
0.019937207000000002,1785795421.623525311,/loadcell_data_filtered.wrench.force.z,10081.412670639067
0.020382685,1785795421.623970789,/loadcell_data_filtered.wrench.force.z,10082.13534657679
0.021309857,1785795421.624897961,/loadcell_data_filtered.wrench.force.z,10083.532888113608
0.021632519000000003,1785795421.625220623,/loadcell_data_filtered.wrench.force.z,10084.76692220568
0.021881187,1785795421.625469291,/loadcell_data_filtered.wrench.force.z,10085.808700392152
0.022281338,1785795421.625869442,/loadcell_data_filtered.wrench.force.z,10086.566901522328
0.022832442,1785795421.626420546,/loadcell_data_filtered.wrench.force.z,10087.494344164226
0.028001954000000003,1785795421.631590058,/loadcell_data_filtered.wrench.force.z,10088.252404224195
0.029732054,1785795421.633320158,/loadcell_data_filtered.wrench.force.z,10083.662823548217
0.029770482,1785795421.633358586,/loadcell_data_filtered.wrench.force.z,10081.608247771295
0.029776124,1785795421.633364228,/loadcell_data_filtered.wrench.force.z,10079.433465349694
0.029977139000000003,1785795421.633565243,/loadcell_data_filtered.wrench.force.z,10077.93045771806
0.030437333,1785795421.634025437,/loadcell_data_filtered.wrench.force.z,10076.586013985
0.030877142000000003,1785795421.634465246,/loadcell_data_filtered.wrench.force.z,10076.618123087203
0.031398458000000004,1785795421.634986562,/loadcell_data_filtered.wrench.force.z,10076.867755880807
0.031877501,1785795421.635465605,/loadcell_data_filtered.wrench.force.z,10078.724910304198
0.032344318000000004,1785795421.635932422,/loadcell_data_filtered.wrench.force.z,10080.777579020494
0.032741374000000004,1785795421.636329478,/loadcell_data_filtered.wrench.force.z,10082.500531252068
0.033098643000000004,1785795421.636686747,/loadcell_data_filtered.wrench.force.z,10084.045288568466
0.033547008,1785795421.637135112,/loadcell_data_filtered.wrench.force.z,10083.40554936124
0.034051724000000005,1785795421.637639828,/loadcell_data_filtered.wrench.force.z,10083.783786008802
0.034512835000000006,1785795421.638100939,/loadcell_data_filtered.wrench.force.z,10084.693804948556
0.034937322,1785795421.638525426,/loadcell_data_filtered.wrench.force.z,10085.371256237415
0.035328944,1785795421.638917048,/loadcell_data_filtered.wrench.force.z,10086.417301943857
0.035747088,1785795421.639335192,/loadcell_data_filtered.wrench.force.z,10087.419327382378
0.036276123,1785795421.639864227,/loadcell_data_filtered.wrench.force.z,10094.437746757716
0.036731479000000004,1785795421.640319583,/loadcell_data_filtered.wrench.force.z,10099.583821908771
0.037243142,1785795421.640831246,/loadcell_data_filtered.wrench.force.z,10104.379075490895
0.037932893,1785795421.641520997,/loadcell_data_filtered.wrench.force.z,10108.057957008792
0.038482786000000005,1785795421.642070890,/loadcell_data_filtered.wrench.force.z,10111.449951723465
0.039029569,1785795421.642617673,/loadcell_data_filtered.wrench.force.z,10113.205540891851
0.039532572,1785795421.643120676,/loadcell_data_filtered.wrench.force.z,10114.407868090157
0.040023531,1785795421.643611635,/loadcell_data_filtered.wrench.force.z,10114.992538256025
0.040469482,1785795421.644057586,/loadcell_data_filtered.wrench.force.z,10115.561232251173
0.040843796,1785795421.644431900,/loadcell_data_filtered.wrench.force.z,10116.37645623462
0.041138974,1785795421.644727078,/loadcell_data_filtered.wrench.force.z,10116.798994406281
0.041346036,1785795421.644934140,/loadcell_data_filtered.wrench.force.z,10117.043098824246
0.041550275000000005,1785795421.645138379,/loadcell_data_filtered.wrench.force.z,10117.016393611053
0.041744105000000004,1785795421.645332209,/loadcell_data_filtered.wrench.force.z,10116.928674592391
0.041932654,1785795421.645520758,/loadcell_data_filtered.wrench.force.z,10117.112683531906
0.042111363000000006,1785795421.645699467,/loadcell_data_filtered.wrench.force.z,10117.080726647619
0.042452009000000006,1785795421.646040113,/loadcell_data_filtered.wrench.force.z,10115.299221359726
0.042672313,1785795421.646260417,/loadcell_data_filtered.wrench.force.z,10110.259141074706
0.043021963,1785795421.646610067,/loadcell_data_filtered.wrench.force.z,10106.31280659305
0.043944555,1785795421.647532659,/loadcell_data_filtered.wrench.force.z,10103.190477401158
0.044462774000000004,1785795421.648050878,/loadcell_data_filtered.wrench.force.z,10100.21363257703
0.045311458000000006,1785795421.648899562,/loadcell_data_filtered.wrench.force.z,10097.888656362318
0.045336217000000005,1785795421.648924321,/loadcell_data_filtered.wrench.force.z,10095.775734716044
0.045662483000000004,1785795421.649250587,/loadcell_data_filtered.wrench.force.z,10095.407745605866
0.046159762,1785795421.649747866,/loadcell_data_filtered.wrench.force.z,10094.905753905872
0.046748969,1785795421.650337073,/loadcell_data_filtered.wrench.force.z,10094.498408686244
0.047152068000000005,1785795421.650740172,/loadcell_data_filtered.wrench.force.z,10094.968818009545
0.047645314,1785795421.651233418,/loadcell_data_filtered.wrench.force.z,10095.015065040248
0.048188179000000005,1785795421.651776283,/loadcell_data_filtered.wrench.force.z,10094.259259477
0.048974202,1785795421.652562306,/loadcell_data_filtered.wrench.force.z,10093.718409760188
0.049490978000000005,1785795421.653079082,/loadcell_data_filtered.wrench.force.z,10093.740871398442
0.049924713,1785795421.653512817,/loadcell_data_filtered.wrench.force.z,10093.67669028393
0.050320802000000005,1785795421.653908906,/loadcell_data_filtered.wrench.force.z,10088.208218227703
0.050714388000000006,1785795421.654302492,/loadcell_data_filtered.wrench.force.z,10091.089073456942
0.051104638,1785795421.654692742,/loadcell_data_filtered.wrench.force.z,10094.801596823541
0.051508518,1785795421.655096622,/loadcell_data_filtered.wrench.force.z,10098.471913558184
0.051906461,1785795421.655494565,/loadcell_data_filtered.wrench.force.z,10102.564101967922
0.052248101000000005,1785795421.655836205,/loadcell_data_filtered.wrench.force.z,10104.85955031192
0.052553978,1785795421.656142082,/loadcell_data_filtered.wrench.force.z,10106.948906952211
0.052810613000000006,1785795421.656398717,/loadcell_data_filtered.wrench.force.z,10108.483693272858
0.053086722,1785795421.656674826,/loadcell_data_filtered.wrench.force.z,10108.894557337426
0.053403622000000005,1785795421.656991726,/loadcell_data_filtered.wrench.force.z,10108.911449458376
0.05373362600000001,1785795421.657321730,/loadcell_data_filtered.wrench.force.z,10109.269353275344
0.054047936000000005,1785795421.657636040,/loadcell_data_filtered.wrench.force.z,10109.569043201785
0.05450813400000001,1785795421.658096238,/loadcell_data_filtered.wrench.force.z,10109.641363175771
0.054868851,1785795421.658456955,/loadcell_data_filtered.wrench.force.z,10109.697998508882
0.055491066000000006,1785795421.659079170,/loadcell_data_filtered.wrench.force.z,10109.669146220442
0.056147239,1785795421.659735343,/loadcell_data_filtered.wrench.force.z,10109.49450548656
0.05760297700000001,1785795421.661191081,/loadcell_data_filtered.wrench.force.z,10108.939525079624
0.059016588,1785795421.662604692,/loadcell_data_filtered.wrench.force.z,10109.683449544607
0.059490269000000005,1785795421.663078373,/loadcell_data_filtered.wrench.force.z,10103.984953411653
0.059897751000000006,1785795421.663485855,/loadcell_data_filtered.wrench.force.z,10101.175608368243
0.060290933000000005,1785795421.663879037,/loadcell_data_filtered.wrench.force.z,10097.366655534948
0.060647047,1785795421.664235151,/loadcell_data_filtered.wrench.force.z,10094.93284990604
0.060965842000000006,1785795421.664553946,/loadcell_data_filtered.wrench.force.z,10091.893670082276
0.061243753000000005,1785795421.664831857,/loadcell_data_filtered.wrench.force.z,10090.152817530845
0.061696099000000004,1785795421.665284203,/loadcell_data_filtered.wrench.force.z,10089.387424514765
0.062580539,1785795421.666168643,/loadcell_data_filtered.wrench.force.z,10088.876907565744
0.062904692,1785795421.666492796,/loadcell_data_filtered.wrench.force.z,10090.063833982158
0.06397517200000001,1785795421.667563276,/loadcell_data_filtered.wrench.force.z,10091.6089975429
0.06437738800000001,1785795421.667965492,/loadcell_data_filtered.wrench.force.z,10091.875378139854
0.068130097,1785795421.671718201,/loadcell_data_filtered.wrench.force.z,10092.430846235038
0.06841200700000001,1785795421.672000111,/loadcell_data_filtered.wrench.force.z,10093.354713576597
0.068593902,1785795421.672182006,/loadcell_data_filtered.wrench.force.z,10094.337852280622
0.06878023400000001,1785795421.672368338,/loadcell_data_filtered.wrench.force.z,10094.379334150422
0.06899535100000001,1785795421.672583455,/loadcell_data_filtered.wrench.force.z,10095.348396216015
0.0692185,1785795421.672806604,/loadcell_data_filtered.wrench.force.z,10102.883084049534
0.06948100800000001,1785795421.673069112,/loadcell_data_filtered.wrench.force.z,10108.652974127785
0.069671149,1785795421.673259253,/loadcell_data_filtered.wrench.force.z,10112.894634586117
0.069829396,1785795421.673417500,/loadcell_data_filtered.wrench.force.z,10111.632572021384
0.069983682,1785795421.673571786,/loadcell_data_filtered.wrench.force.z,10113.12911246444
0.070148821,1785795421.673736925,/loadcell_data_filtered.wrench.force.z,10113.024399067202
0.07042440500000001,1785795421.674012509,/loadcell_data_filtered.wrench.force.z,10113.601682526192
0.070705503,1785795421.674293607,/loadcell_data_filtered.wrench.force.z,10114.177155949701
0.071064738,1785795421.674652842,/loadcell_data_filtered.wrench.force.z,10114.654895807183
0.071406338,1785795421.674994442,/loadcell_data_filtered.wrench.force.z,10115.573927637008
0.071710386,1785795421.675298490,/loadcell_data_filtered.wrench.force.z,10116.126763207407
0.07195338600000001,1785795421.675541490,/loadcell_data_filtered.wrench.force.z,10116.707679613239
0.07222073400000001,1785795421.675808838,/loadcell_data_filtered.wrench.force.z,10117.056999987919
0.072495918,1785795421.676084022,/loadcell_data_filtered.wrench.force.z,10116.859594718908
0.072747398,1785795421.676335502,/loadcell_data_filtered.wrench.force.z,10116.817106537888
0.07337418300000001,1785795421.676962287,/loadcell_data_filtered.wrench.force.z,10117.124458716069
0.07504796300000001,1785795421.678636067,/loadcell_data_filtered.wrench.force.z,10114.39298026451
0.075205611,1785795421.678793715,/loadcell_data_filtered.wrench.force.z,10109.933434567029
0.075429725,1785795421.679017829,/loadcell_data_filtered.wrench.force.z,10097.778670737562
0.075602926,1785795421.679191030,/loadcell_data_filtered.wrench.force.z,10094.815702180513
0.075743453,1785795421.679331557,/loadcell_data_filtered.wrench.force.z,10091.588274314066
0.076078225,1785795421.679666329,/loadcell_data_filtered.wrench.force.z,10088.626988024587
0.07675335200000001,1785795421.680341456,/loadcell_data_filtered.wrench.force.z,10086.944909550917
0.077104346,1785795421.680692450,/loadcell_data_filtered.wrench.force.z,10086.33090036151
0.077672551,1785795421.681260655,/loadcell_data_filtered.wrench.force.z,10086.322622404943
0.078153913,1785795421.681742017,/loadcell_data_filtered.wrench.force.z,10086.377378013847
0.07869799300000001,1785795421.682286097,/loadcell_data_filtered.wrench.force.z,10085.798184462266
0.079597839,1785795421.683185943,/loadcell_data_filtered.wrench.force.z,10085.694547904168
0.08012227200000001,1785795421.683710376,/loadcell_data_filtered.wrench.force.z,10085.13170250623
0.080527756,1785795421.684115860,/loadcell_data_filtered.wrench.force.z,10084.529300010665
0.082624972,1785795421.686213076,/loadcell_data_filtered.wrench.force.z,10084.394839167355
0.083071723,1785795421.686659827,/loadcell_data_filtered.wrench.force.z,10084.342180594069
0.083316899,1785795421.686905003,/loadcell_data_filtered.wrench.force.z,10083.734232361787
0.083609575,1785795421.687197679,/loadcell_data_filtered.wrench.force.z,10082.705585996504
0.083833249,1785795421.687421353,/loadcell_data_filtered.wrench.force.z,10086.135196912153
0.08501151500000001,1785795421.688599619,/loadcell_data_filtered.wrench.force.z,10089.82021453908
0.085390015,1785795421.688978119,/loadcell_data_filtered.wrench.force.z,10093.589597896807
0.08571281500000001,1785795421.689300919,/loadcell_data_filtered.wrench.force.z,10096.981323638525
0.08603793200000001,1785795421.689626036,/loadcell_data_filtered.wrench.force.z,10091.922493136617
0.086390825,1785795421.689978929,/loadcell_data_filtered.wrench.force.z,10094.014405369971
0.08671279400000001,1785795421.690300898,/loadcell_data_filtered.wrench.force.z,10093.403484967423
0.086954061,1785795421.690542165,/loadcell_data_filtered.wrench.force.z,10093.998180674651
0.08721242100000001,1785795421.690800525,/loadcell_data_filtered.wrench.force.z,10094.750803758774
0.087481975,1785795421.691070079,/loadcell_data_filtered.wrench.force.z,10095.461010569514
0.08775540600000001,1785795421.691343510,/loadcell_data_filtered.wrench.force.z,10096.11820110291
0.087980347,1785795421.691568451,/loadcell_data_filtered.wrench.force.z,10097.224230483253
0.088639117,1785795421.692227221,/loadcell_data_filtered.wrench.force.z,10098.091873787429
0.08937544900000001,1785795421.692963553,/loadcell_data_filtered.wrench.force.z,10098.396296847794
0.089812942,1785795421.693401046,/loadcell_data_filtered.wrench.force.z,10098.722060197426
0.090480718,1785795421.694068822,/loadcell_data_filtered.wrench.force.z,10099.039881479443
0.090712423,1785795421.694300527,/loadcell_data_filtered.wrench.force.z,10093.98434991041
0.091066009,1785795421.694654113,/loadcell_data_filtered.wrench.force.z,10090.832115300693
0.091580742,1785795421.695168846,/loadcell_data_filtered.wrench.force.z,10087.727079747137
0.092092248,1785795421.695680352,/loadcell_data_filtered.wrench.force.z,10084.901515849304
0.092505051,1785795421.696093155,/loadcell_data_filtered.wrench.force.z,10082.303112086098
0.092913385,1785795421.696501489,/loadcell_data_filtered.wrench.force.z,10080.897303489603
0.09342465200000001,1785795421.697012756,/loadcell_data_filtered.wrench.force.z,10079.866742223649
0.09398801300000001,1785795421.697576117,/loadcell_data_filtered.wrench.force.z,10080.00661519737
0.09494868100000001,1785795421.698536785,/loadcell_data_filtered.wrench.force.z,10080.61045637741
0.096430684,1785795421.700018788,/loadcell_data_filtered.wrench.force.z,10080.896216696005
0.09774072800000001,1785795421.701328832,/loadcell_data_filtered.wrench.force.z,10081.258721363265
0.098000107,1785795421.701588211,/loadcell_data_filtered.wrench.force.z,10082.069771537055
0.098212569,1785795421.701800673,/loadcell_data_filtered.wrench.force.z,10083.048485104695
0.098432455,1785795421.702020559,/loadcell_data_filtered.wrench.force.z,10083.141595138723
0.09866048000000001,1785795421.702248584,/loadcell_data_filtered.wrench.force.z,10083.587881421565
0.10917013,1785795421.712758234,/loadcell_data_filtered.wrench.force.z,10085.096404744827
0.10918124100000001,1785795421.712769345,/loadcell_data_filtered.wrench.force.z,10078.93443219453
0.109183811,1785795421.712771915,/loadcell_data_filtered.wrench.force.z,10079.365197459347
0.10918585300000001,1785795421.712773957,/loadcell_data_filtered.wrench.force.z,10080.785458778177
0.10918802200000001,1785795421.712776126,/loadcell_data_filtered.wrench.force.z,10081.788892190345
0.10931562,1785795421.712903724,/loadcell_data_filtered.wrench.force.z,10082.75966400601
0.109440506,1785795421.713028610,/loadcell_data_filtered.wrench.force.z,10083.910160650808
0.109593677,1785795421.713181781,/loadcell_data_filtered.wrench.force.z,10084.701701650098
0.109744775,1785795421.713332879,/loadcell_data_filtered.wrench.force.z,10085.517894591465
0.10988821,1785795421.713476314,/loadcell_data_filtered.wrench.force.z,10080.812313859109
0.110206735,1785795421.713794839,/loadcell_data_filtered.wrench.force.z,10071.053940230862
0.11035809,1785795421.713946194,/loadcell_data_filtered.wrench.force.z,10066.724602333685
0.11050559300000001,1785795421.714093697,/loadcell_data_filtered.wrench.force.z,10059.570180285376
0.11064127000000001,1785795421.714229374,/loadcell_data_filtered.wrench.force.z,10055.955626811607
0.11078064400000001,1785795421.714368748,/loadcell_data_filtered.wrench.force.z,10046.099540999812
0.11091602900000001,1785795421.714504133,/loadcell_data_filtered.wrench.force.z,10043.42223717531
0.111081702,1785795421.714669806,/loadcell_data_filtered.wrench.force.z,10043.459162213212
0.112346582,1785795421.715934686,/loadcell_data_filtered.wrench.force.z,10041.767409677452
0.112865772,1785795421.716453876,/loadcell_data_filtered.wrench.force.z,10041.115423723599
0.11326644200000001,1785795421.716854546,/loadcell_data_filtered.wrench.force.z,10033.064130088465
0.11349703700000001,1785795421.717085141,/loadcell_data_filtered.wrench.force.z,10032.657256887813
0.11370022,1785795421.717288324,/loadcell_data_filtered.wrench.force.z,10031.319432031423
0.113897647,1785795421.717485751,/loadcell_data_filtered.wrench.force.z,10029.972031818264
0.11409633000000001,1785795421.717684434,/loadcell_data_filtered.wrench.force.z,10029.82140610528
0.114751581,1785795421.718339685,/loadcell_data_filtered.wrench.force.z,10028.52758936476
0.115021945,1785795421.718610049,/loadcell_data_filtered.wrench.force.z,10027.88663785083
0.116455002,1785795421.720043106,/loadcell_data_filtered.wrench.force.z,10033.132953195334
0.11681300100000001,1785795421.720401105,/loadcell_data_filtered.wrench.force.z,10036.29464739478
0.11708769100000001,1785795421.720675795,/loadcell_data_filtered.wrench.force.z,10040.108170070309
0.11884353600000001,1785795421.722431640,/loadcell_data_filtered.wrench.force.z,10043.45058395375
0.119050951,1785795421.722639055,/loadcell_data_filtered.wrench.force.z,10046.26448595838
0.119298396,1785795421.722886500,/loadcell_data_filtered.wrench.force.z,10046.722586711017
0.119508995,1785795421.723097099,/loadcell_data_filtered.wrench.force.z,10041.867403071774
0.11969982500000001,1785795421.723287929,/loadcell_data_filtered.wrench.force.z,10042.254297920312
0.11991554900000001,1785795421.723503653,/loadcell_data_filtered.wrench.force.z,10042.072666299577
0.12017427800000001,1785795421.723762382,/loadcell_data_filtered.wrench.force.z,10042.09486993277
0.12040265400000001,1785795421.723990758,/loadcell_data_filtered.wrench.force.z,10042.452724615572
0.12116760900000001,1785795421.724755713,/loadcell_data_filtered.wrench.force.z,10043.346977854626
0.121646314,1785795421.725234418,/loadcell_data_filtered.wrench.force.z,10044.073633322618
0.12199543800000001,1785795421.725583542,/loadcell_data_filtered.wrench.force.z,10044.659931159234
0.12253077400000001,1785795421.726118878,/loadcell_data_filtered.wrench.force.z,10045.24112558331
0.123494165,1785795421.727082269,/loadcell_data_filtered.wrench.force.z,10045.467823686842
0.12374095500000001,1785795421.727329059,/loadcell_data_filtered.wrench.force.z,10045.993430662707
0.12400356200000001,1785795421.727591666,/loadcell_data_filtered.wrench.force.z,10041.501342413547
0.124789863,1785795421.728377967,/loadcell_data_filtered.wrench.force.z,10038.318009325067
0.127931959,1785795421.731520063,/loadcell_data_filtered.wrench.force.z,10034.844196889904
0.12860432600000002,1785795421.732192430,/loadcell_data_filtered.wrench.force.z,10033.121782139802
0.12900529700000002,1785795421.732593401,/loadcell_data_filtered.wrench.force.z,10030.897920651301
0.129455135,1785795421.733043239,/loadcell_data_filtered.wrench.force.z,10031.379070946678
0.1298919,1785795421.733480004,/loadcell_data_filtered.wrench.force.z,10031.817690982456
0.130241189,1785795421.733829293,/loadcell_data_filtered.wrench.force.z,10032.93025006463
0.130618266,1785795421.734206370,/loadcell_data_filtered.wrench.force.z,10034.239878715229
0.13103783500000002,1785795421.734625939,/loadcell_data_filtered.wrench.force.z,10035.303681163563
0.131460887,1785795421.735048991,/loadcell_data_filtered.wrench.force.z,10036.306319723064
0.131823101,1785795421.735411205,/loadcell_data_filtered.wrench.force.z,10035.696250379387
0.13214524800000002,1785795421.735733352,/loadcell_data_filtered.wrench.force.z,10035.870332518125
0.132453074,1785795421.736041178,/loadcell_data_filtered.wrench.force.z,10035.626475040664
0.132859729,1785795421.736447833,/loadcell_data_filtered.wrench.force.z,10036.139123407553
0.133205595,1785795421.736793699,/loadcell_data_filtered.wrench.force.z,10036.310257540084
0.133539876,1785795421.737127980,/loadcell_data_filtered.wrench.force.z,10037.465698519729
0.133812221,1785795421.737400325,/loadcell_data_filtered.wrench.force.z,10043.980858798657
0.13508994000000002,1785795421.738678044,/loadcell_data_filtered.wrench.force.z,10049.225529502972
0.136955076,1785795421.740543180,/loadcell_data_filtered.wrench.force.z,10053.685427343755
0.137246583,1785795421.740834687,/loadcell_data_filtered.wrench.force.z,10057.787766599587
0.137471116,1785795421.741059220,/loadcell_data_filtered.wrench.force.z,10061.895926531695
0.137702964,1785795421.741291068,/loadcell_data_filtered.wrench.force.z,10063.910475078981
0.137925881,1785795421.741513985,/loadcell_data_filtered.wrench.force.z,10065.442642861999
0.138217223,1785795421.741805327,/loadcell_data_filtered.wrench.force.z,10065.925639023995
0.138545198,1785795421.742133302,/loadcell_data_filtered.wrench.force.z,10067.192007509038
0.139006326,1785795421.742594430,/loadcell_data_filtered.wrench.force.z,10068.753989897077
0.13927114000000002,1785795421.742859244,/loadcell_data_filtered.wrench.force.z,10068.56241174034
0.13957855500000002,1785795421.743166659,/loadcell_data_filtered.wrench.force.z,10068.856283270137
0.139921601,1785795421.743509705,/loadcell_data_filtered.wrench.force.z,10069.06381618485
0.140273894,1785795421.743861998,/loadcell_data_filtered.wrench.force.z,10069.159172662132
0.14078089300000002,1785795421.744368997,/loadcell_data_filtered.wrench.force.z,10069.787329997414
0.143371191,1785795421.746959295,/loadcell_data_filtered.wrench.force.z,10070.544632224517
0.146794129,1785795421.750382233,/loadcell_data_filtered.wrench.force.z,10067.02933664799
0.146981728,1785795421.750569832,/loadcell_data_filtered.wrench.force.z,10065.097500563023
0.14715418,1785795421.750742284,/loadcell_data_filtered.wrench.force.z,10064.129130633639
0.147341774,1785795421.750929878,/loadcell_data_filtered.wrench.force.z,10063.870544155796
0.14753629000000001,1785795421.751124394,/loadcell_data_filtered.wrench.force.z,10064.14664945468
0.147720064,1785795421.751308168,/loadcell_data_filtered.wrench.force.z,10065.25397403987
0.147896575,1785795421.751484679,/loadcell_data_filtered.wrench.force.z,10066.922528180896
0.148146693,1785795421.751734797,/loadcell_data_filtered.wrench.force.z,10068.18509736103
0.148440353,1785795421.752028457,/loadcell_data_filtered.wrench.force.z,10069.020163236817
0.148719125,1785795421.752307229,/loadcell_data_filtered.wrench.force.z,10070.060052530653
0.149010456,1785795421.752598560,/loadcell_data_filtered.wrench.force.z,10070.47777696116
0.149293922,1785795421.752882026,/loadcell_data_filtered.wrench.force.z,10069.403366793333
0.14957414900000002,1785795421.753162253,/loadcell_data_filtered.wrench.force.z,10068.087311301031
0.14983722000000002,1785795421.753425324,/loadcell_data_filtered.wrench.force.z,10068.508827310043
0.150071604,1785795421.753659708,/loadcell_data_filtered.wrench.force.z,10074.393967553715
0.150310614,1785795421.753898718,/loadcell_data_filtered.wrench.force.z,10078.232210898857
0.150530156,1785795421.754118260,/loadcell_data_filtered.wrench.force.z,10082.579499230138
0.150855132,1785795421.754443236,/loadcell_data_filtered.wrench.force.z,10086.099557482807
0.150941916,1785795421.754530020,/loadcell_data_filtered.wrench.force.z,10088.955479077757
0.15127394800000002,1785795421.754862052,/loadcell_data_filtered.wrench.force.z,10090.451803333179
0.152046875,1785795421.755634979,/loadcell_data_filtered.wrench.force.z,10091.348816563597
0.15246198,1785795421.756050084,/loadcell_data_filtered.wrench.force.z,10091.531923080232
0.152834128,1785795421.756422232,/loadcell_data_filtered.wrench.force.z,10091.647013900634
0.153464275,1785795421.757052379,/loadcell_data_filtered.wrench.force.z,10091.878057265723
0.15673193900000001,1785795421.760320043,/loadcell_data_filtered.wrench.force.z,10091.767672993112
0.15733124,1785795421.760919344,/loadcell_data_filtered.wrench.force.z,10091.897270499061
0.157791063,1785795421.761379167,/loadcell_data_filtered.wrench.force.z,10092.08224221105
0.15780304,1785795421.761391144,/loadcell_data_filtered.wrench.force.z,10092.618970598915
0.157805639,1785795421.761393743,/loadcell_data_filtered.wrench.force.z,10093.154271960482
0.15799718100000001,1785795421.761585285,/loadcell_data_filtered.wrench.force.z,10093.396739676899
0.15808433500000002,1785795421.761672439,/loadcell_data_filtered.wrench.force.z,10093.44419817632
0.158344337,1785795421.761932441,/loadcell_data_filtered.wrench.force.z,10087.413003996562
0.162938679,1785795421.766526783,/loadcell_data_filtered.wrench.force.z,10082.22985143176
0.1631013,1785795421.766689404,/loadcell_data_filtered.wrench.force.z,10078.64343704894
0.163222011,1785795421.766810115,/loadcell_data_filtered.wrench.force.z,10074.978808631804
