elapsed time,timestamp,topic,value
0.058797896,1785795316.180808842,/loadcell_data_filtered.wrench.force.z,4340.618694187858
0.058962965000000006,1785795316.180973911,/loadcell_data_filtered.wrench.force.z,4335.605460322504
0.059107694,1785795316.181118640,/loadcell_data_filtered.wrench.force.z,4332.323502819341
0.059234220000000004,1785795316.181245166,/loadcell_data_filtered.wrench.force.z,4328.08971951065
0.059381590000000005,1785795316.181392536,/loadcell_data_filtered.wrench.force.z,4324.58056788595
0.059498691000000006,1785795316.181509637,/loadcell_data_filtered.wrench.force.z,4321.236258899942
0.059614843,1785795316.181625789,/loadcell_data_filtered.wrench.force.z,4317.076993126894
0.059873948,1785795316.181884894,/loadcell_data_filtered.wrench.force.z,4314.077848981933
0.060868147000000004,1785795316.182879093,/loadcell_data_filtered.wrench.force.z,4312.828154586864
0.064302941,1785795316.186313887,/loadcell_data_filtered.wrench.force.z,4311.976397333946
0.064653521,1785795316.186664467,/loadcell_data_filtered.wrench.force.z,4310.95380560962
0.06491277300000001,1785795316.186923719,/loadcell_data_filtered.wrench.force.z,4310.721502265212
0.065144768,1785795316.187155714,/loadcell_data_filtered.wrench.force.z,4309.906382563088
0.065358028,1785795316.187368974,/loadcell_data_filtered.wrench.force.z,4309.373689474235
0.06556386900000001,1785795316.187574815,/loadcell_data_filtered.wrench.force.z,4308.553812328371
0.065792002,1785795316.187802948,/loadcell_data_filtered.wrench.force.z,4307.659861113123
0.06601438400000001,1785795316.188025330,/loadcell_data_filtered.wrench.force.z,4307.073664659548
0.06623493400000001,1785795316.188245880,/loadcell_data_filtered.wrench.force.z,4304.724026648578
0.066517699,1785795316.188528645,/loadcell_data_filtered.wrench.force.z,4308.9178929276695
0.066747914,1785795316.188758860,/loadcell_data_filtered.wrench.force.z,4312.174730360367
0.06694979300000001,1785795316.188960739,/loadcell_data_filtered.wrench.force.z,4315.097824597036
0.067656598,1785795316.189667544,/loadcell_data_filtered.wrench.force.z,4318.0011860899085
0.06815163,1785795316.190162576,/loadcell_data_filtered.wrench.force.z,4320.240005732532
0.068343155,1785795316.190354101,/loadcell_data_filtered.wrench.force.z,4321.95991145042
0.06850104500000001,1785795316.190511991,/loadcell_data_filtered.wrench.force.z,4323.010821486425
0.06881063600000001,1785795316.190821582,/loadcell_data_filtered.wrench.force.z,4322.263523558429
0.06962686400000001,1785795316.191637810,/loadcell_data_filtered.wrench.force.z,4322.038924144596
0.069984578,1785795316.191995524,/loadcell_data_filtered.wrench.force.z,4322.153526629117
0.07028877,1785795316.192299716,/loadcell_data_filtered.wrench.force.z,4322.803706172957
0.070677235,1785795316.192688181,/loadcell_data_filtered.wrench.force.z,4322.622163156452
0.07323338,1785795316.195244326,/loadcell_data_filtered.wrench.force.z,4322.616082047757
0.075754153,1785795316.197765099,/loadcell_data_filtered.wrench.force.z,4323.114452706111
0.076192721,1785795316.198203667,/loadcell_data_filtered.wrench.force.z,4323.971247593945
0.07650095300000001,1785795316.198511899,/loadcell_data_filtered.wrench.force.z,4325.157752740584
0.076755881,1785795316.198766827,/loadcell_data_filtered.wrench.force.z,4325.449661269352
0.077059312,1785795316.199070258,/loadcell_data_filtered.wrench.force.z,4320.940604006852
0.07736771,1785795316.199378656,/loadcell_data_filtered.wrench.force.z,4317.336062604717
0.07760589600000001,1785795316.199616842,/loadcell_data_filtered.wrench.force.z,4315.1878361990875
0.077830456,1785795316.199841402,/loadcell_data_filtered.wrench.force.z,4313.666259635508
0.078121436,1785795316.200132382,/loadcell_data_filtered.wrench.force.z,4311.7588360408145
0.078847424,1785795316.200858370,/loadcell_data_filtered.wrench.force.z,4310.175133114545
0.07885507800000001,1785795316.200866024,/loadcell_data_filtered.wrench.force.z,4309.443220975581
0.07918486400000001,1785795316.201195810,/loadcell_data_filtered.wrench.force.z,4310.187713661099
0.07956984,1785795316.201580786,/loadcell_data_filtered.wrench.force.z,4310.90190655271
0.079968754,1785795316.201979700,/loadcell_data_filtered.wrench.force.z,4311.604112289283
0.080274078,1785795316.202285024,/loadcell_data_filtered.wrench.force.z,4312.114321840993
0.080575819,1785795316.202586765,/loadcell_data_filtered.wrench.force.z,4312.314148465692
0.08088585000000001,1785795316.202896796,/loadcell_data_filtered.wrench.force.z,4312.621369884604
0.08377804500000001,1785795316.205788991,/loadcell_data_filtered.wrench.force.z,4312.906700539395
0.084078542,1785795316.206089488,/loadcell_data_filtered.wrench.force.z,4313.4466920180985
0.08431954400000001,1785795316.206330490,/loadcell_data_filtered.wrench.force.z,4314.510792120087
0.08454051800000001,1785795316.206551464,/loadcell_data_filtered.wrench.force.z,4320.0319517679645
0.084714729,1785795316.206725675,/loadcell_data_filtered.wrench.force.z,4324.763324588351
0.08489272,1785795316.206903666,/loadcell_data_filtered.wrench.force.z,4330.034938279122
0.085086014,1785795316.207096960,/loadcell_data_filtered.wrench.force.z,4334.524944062409
0.08526594200000001,1785795316.207276888,/loadcell_data_filtered.wrench.force.z,4338.556348509467
0.085438624,1785795316.207449570,/loadcell_data_filtered.wrench.force.z,4340.0380676064515
0.085611532,1785795316.207622478,/loadcell_data_filtered.wrench.force.z,4342.20386980332
0.085795648,1785795316.207806594,/loadcell_data_filtered.wrench.force.z,4343.031006631646
0.08595796300000001,1785795316.207968909,/loadcell_data_filtered.wrench.force.z,4343.490613981122
0.086202895,1785795316.208213841,/loadcell_data_filtered.wrench.force.z,4344.204243869559
0.086606428,1785795316.208617374,/loadcell_data_filtered.wrench.force.z,4344.742962646401
0.08713833500000001,1785795316.209149281,/loadcell_data_filtered.wrench.force.z,4345.342863769192
0.087670944,1785795316.209681890,/loadcell_data_filtered.wrench.force.z,4345.595654569912
0.088059678,1785795316.210070624,/loadcell_data_filtered.wrench.force.z,4346.142932303232
0.088735519,1785795316.210746465,/loadcell_data_filtered.wrench.force.z,4346.740020099193
0.08946925900000001,1785795316.211480205,/loadcell_data_filtered.wrench.force.z,4347.158649155194
0.089733724,1785795316.211744670,/loadcell_data_filtered.wrench.force.z,4347.874710936107
0.090302716,1785795316.212313662,/loadcell_data_filtered.wrench.force.z,4342.8789014143285
0.090610704,1785795316.212621650,/loadcell_data_filtered.wrench.force.z,4340.093822002043
0.091137754,1785795316.213148700,/loadcell_data_filtered.wrench.force.z,4336.3659492574725
0.09166679800000001,1785795316.213677744,/loadcell_data_filtered.wrench.force.z,4333.6906023011325
0.09214359100000001,1785795316.214154537,/loadcell_data_filtered.wrench.force.z,4331.232042436317
0.09272738800000001,1785795316.214738334,/loadcell_data_filtered.wrench.force.z,4329.65862394106
0.093305571,1785795316.215316517,/loadcell_data_filtered.wrench.force.z,4328.231594263969
0.09406437000000001,1785795316.216075316,/loadcell_data_filtered.wrench.force.z,4328.043537461254
0.09444552,1785795316.216456466,/loadcell_data_filtered.wrench.force.z,4328.466416698792
0.09490978300000001,1785795316.216920729,/loadcell_data_filtered.wrench.force.z,4328.367465469221
0.09534513700000001,1785795316.217356083,/loadcell_data_filtered.wrench.force.z,4328.211127985572
0.095751445,1785795316.217762391,/loadcell_data_filtered.wrench.force.z,4328.195396600256
0.09644493600000001,1785795316.218455882,/loadcell_data_filtered.wrench.force.z,4327.917306428556
0.09695387700000001,1785795316.218964823,/loadcell_data_filtered.wrench.force.z,4327.5278515789705
0.097510808,1785795316.219521754,/loadcell_data_filtered.wrench.force.z,4327.21482422633
0.097781951,1785795316.219792897,/loadcell_data_filtered.wrench.force.z,4327.10342481
0.098245703,1785795316.220256649,/loadcell_data_filtered.wrench.force.z,4327.1359551084815
0.101904378,1785795316.223915324,/loadcell_data_filtered.wrench.force.z,4332.55704305174
0.10240098900000001,1785795316.224411935,/loadcell_data_filtered.wrench.force.z,4336.413067620836
0.102581421,1785795316.224592367,/loadcell_data_filtered.wrench.force.z,4340.59195825961
0.10273003300000001,1785795316.224740979,/loadcell_data_filtered.wrench.force.z,4344.073398980786
0.10285076300000001,1785795316.224861709,/loadcell_data_filtered.wrench.force.z,4347.343211999842
0.103001281,1785795316.225012227,/loadcell_data_filtered.wrench.force.z,4349.08848163256
0.103127588,1785795316.225138534,/loadcell_data_filtered.wrench.force.z,4350.103690280094
0.10325125800000001,1785795316.225262204,/loadcell_data_filtered.wrench.force.z,4350.528113289751
0.103373877,1785795316.225384823,/loadcell_data_filtered.wrench.force.z,4350.036625086422
0.10350125800000001,1785795316.225512204,/loadcell_data_filtered.wrench.force.z,4348.596802167609
0.10368063500000001,1785795316.225691581,/loadcell_data_filtered.wrench.force.z,4348.003424227021
0.10405075700000001,1785795316.226061703,/loadcell_data_filtered.wrench.force.z,4347.252968496349
0.10454887600000001,1785795316.226559822,/loadcell_data_filtered.wrench.force.z,4346.417707036461
0.10577249500000001,1785795316.227783441,/loadcell_data_filtered.wrench.force.z,4345.669903551089
0.10578066400000001,1785795316.227791610,/loadcell_data_filtered.wrench.force.z,4344.722229276929
0.10624461900000001,1785795316.228255565,/loadcell_data_filtered.wrench.force.z,4343.859309144019
0.109445173,1785795316.231456119,/loadcell_data_filtered.wrench.force.z,4341.147518692775
0.109955176,1785795316.231966122,/loadcell_data_filtered.wrench.force.z,4335.323886118737
0.11011887000000001,1785795316.232129816,/loadcell_data_filtered.wrench.force.z,4331.079875974929
0.11024257300000001,1785795316.232253519,/loadcell_data_filtered.wrench.force.z,4327.515088848639
0.110361569,1785795316.232372515,/loadcell_data_filtered.wrench.force.z,4324.711105434338
0.110482357,1785795316.232493303,/loadcell_data_filtered.wrench.force.z,4321.761418339539
0.110599658,1785795316.232610604,/loadcell_data_filtered.wrench.force.z,4319.955319089634
0.11071758000000001,1785795316.232728526,/loadcell_data_filtered.wrench.force.z,4318.759250200222
0.110835371,1785795316.232846317,/loadcell_data_filtered.wrench.force.z,4316.793585952926
0.11094603500000001,1785795316.232956981,/loadcell_data_filtered.wrench.force.z,4316.403594305621
0.11159818,1785795316.233609126,/loadcell_data_filtered.wrench.force.z,4315.4688917912345
0.11194557000000001,1785795316.233956516,/loadcell_data_filtered.wrench.force.z,4314.506991839769
0.112625078,1785795316.234636024,/loadcell_data_filtered.wrench.force.z,4313.159246275108
0.11696884,1785795316.238979786,/loadcell_data_filtered.wrench.force.z,4312.115341391776
0.11734617000000001,1785795316.239357116,/loadcell_data_filtered.wrench.force.z,4311.249355301973
0.11754967300000001,1785795316.239560619,/loadcell_data_filtered.wrench.force.z,4310.690046261301
0.11795586200000001,1785795316.239966808,/loadcell_data_filtered.wrench.force.z,4310.268186940994
0.11834024900000001,1785795316.240351195,/loadcell_data_filtered.wrench.force.z,4314.876516667628
0.11869769000000001,1785795316.240708636,/loadcell_data_filtered.wrench.force.z,4317.7964980304105
0.11905625,1785795316.241067196,/loadcell_data_filtered.wrench.force.z,4321.705292303372
0.119547174,1785795316.241558120,/loadcell_data_filtered.wrench.force.z,4324.943058528985
0.11972645500000001,1785795316.241737401,/loadcell_data_filtered.wrench.force.z,4327.790312389438
0.119849755,1785795316.241860701,/loadcell_data_filtered.wrench.force.z,4328.78782682099
0.119974725,1785795316.241985671,/loadcell_data_filtered.wrench.force.z,4328.6417610356
0.124499277,1785795316.246510223,/loadcell_data_filtered.wrench.force.z,4328.657415982198
0.12484510400000001,1785795316.246856050,/loadcell_data_filtered.wrench.force.z,4324.514767278235
0.125164412,1785795316.247175358,/loadcell_data_filtered.wrench.force.z,4321.403591598682
0.125418956,1785795316.247429902,/loadcell_data_filtered.wrench.force.z,4321.410312900309
0.125777083,1785795316.247788029,/loadcell_data_filtered.wrench.force.z,4321.084332140768
0.12614946700000002,1785795316.248160413,/loadcell_data_filtered.wrench.force.z,4321.329884781352
0.12685470100000001,1785795316.248865647,/loadcell_data_filtered.wrench.force.z,4321.105603071199
0.127215368,1785795316.249226314,/loadcell_data_filtered.wrench.force.z,4320.024789625649
0.128298042,1785795316.250308988,/loadcell_data_filtered.wrench.force.z,4310.731433181452
0.12831515400000001,1785795316.250326100,/loadcell_data_filtered.wrench.force.z,4304.668077255333
0.128572438,1785795316.250583384,/loadcell_data_filtered.wrench.force.z,4301.00105728495
0.129024266,1785795316.251035212,/loadcell_data_filtered.wrench.force.z,4298.5589416204675
0.1295003,1785795316.251511246,/loadcell_data_filtered.wrench.force.z,4295.9694863944305
0.129949049,1785795316.251959995,/loadcell_data_filtered.wrench.force.z,4294.945960299813
0.130404381,1785795316.252415327,/loadcell_data_filtered.wrench.force.z,4294.242158657029
0.130731741,1785795316.252742687,/loadcell_data_filtered.wrench.force.z,4294.670439048667
0.131033914,1785795316.253044860,/loadcell_data_filtered.wrench.force.z,4295.213855876053
0.131320761,1785795316.253331707,/loadcell_data_filtered.wrench.force.z,4296.048591619079
0.135154448,1785795316.257165394,/loadcell_data_filtered.wrench.force.z,4297.330520269802
0.135574239,1785795316.257585185,/loadcell_data_filtered.wrench.force.z,4298.436827452219
0.135855168,1785795316.257866114,/loadcell_data_filtered.wrench.force.z,4299.762914297207
0.136092389,1785795316.258103335,/loadcell_data_filtered.wrench.force.z,4300.719126875766
0.136304636,1785795316.258315582,/loadcell_data_filtered.wrench.force.z,4302.008169317777
0.13647241300000001,1785795316.258483359,/loadcell_data_filtered.wrench.force.z,4308.422896064486
0.136629467,1785795316.258640413,/loadcell_data_filtered.wrench.force.z,4313.043213618454
0.136847367,1785795316.258858313,/loadcell_data_filtered.wrench.force.z,4309.93812720344
0.137079285,1785795316.259090231,/loadcell_data_filtered.wrench.force.z,4313.758662540833
0.13728309600000002,1785795316.259294042,/loadcell_data_filtered.wrench.force.z,4311.881623357439
0.14152873000000002,1785795316.263539676,/loadcell_data_filtered.wrench.force.z,4312.2222543273365
0.142003191,1785795316.264014137,/loadcell_data_filtered.wrench.force.z,4308.159547117842
0.142307297,1785795316.264318243,/loadcell_data_filtered.wrench.force.z,4306.989058336611
0.142600676,1785795316.264611622,/loadcell_data_filtered.wrench.force.z,4307.874480966517
0.14296343,1785795316.264974376,/loadcell_data_filtered.wrench.force.z,4304.714189749969
0.14335255,1785795316.265363496,/loadcell_data_filtered.wrench.force.z,4301.836694736219
0.143732619,1785795316.265743565,/loadcell_data_filtered.wrench.force.z,4302.27830891772
0.144109031,1785795316.266119977,/loadcell_data_filtered.wrench.force.z,4300.087916258462
0.144537775,1785795316.266548721,/loadcell_data_filtered.wrench.force.z,4296.7561088448565
0.14491435700000002,1785795316.266925303,/loadcell_data_filtered.wrench.force.z,4293.40871121729
0.145288727,1785795316.267299673,/loadcell_data_filtered.wrench.force.z,4289.194975834193
0.14571445900000002,1785795316.267725405,/loadcell_data_filtered.wrench.force.z,4285.229113211205
0.146156005,1785795316.268166951,/loadcell_data_filtered.wrench.force.z,4282.0187917820695
0.14660288400000002,1785795316.268613830,/loadcell_data_filtered.wrench.force.z,4280.918850849122
0.147039629,1785795316.269050575,/loadcell_data_filtered.wrench.force.z,4280.862447880812
0.147546231,1785795316.269557177,/loadcell_data_filtered.wrench.force.z,4281.303362316753
0.148020339,1785795316.270031285,/loadcell_data_filtered.wrench.force.z,4281.32020181157
0.148424468,1785795316.270435414,/loadcell_data_filtered.wrench.force.z,4281.425156908494
0.14885852800000002,1785795316.270869474,/loadcell_data_filtered.wrench.force.z,4281.397833624975
0.149198624,1785795316.271209570,/loadcell_data_filtered.wrench.force.z,4281.6023059110985
0.149468383,1785795316.271479329,/loadcell_data_filtered.wrench.force.z,4281.2915583179665
0.14974552200000002,1785795316.271756468,/loadcell_data_filtered.wrench.force.z,4281.304834368678
0.150108455,1785795316.272119401,/loadcell_data_filtered.wrench.force.z,4281.557546922875
0.15052717000000002,1785795316.272538116,/loadcell_data_filtered.wrench.force.z,4281.592537654835
0.15109429200000002,1785795316.273105238,/loadcell_data_filtered.wrench.force.z,4287.1890990397
0.151530901,1785795316.273541847,/loadcell_data_filtered.wrench.force.z,4291.542253565907
0.151842911,1785795316.273853857,/loadcell_data_filtered.wrench.force.z,4295.636426003951
0.152279688,1785795316.274290634,/loadcell_data_filtered.wrench.force.z,4299.671307561083
0.15274785800000001,1785795316.274758804,/loadcell_data_filtered.wrench.force.z,4303.2567890342225
0.15316059,1785795316.275171536,/loadcell_data_filtered.wrench.force.z,4305.886705397391
0.153485002,1785795316.275495948,/loadcell_data_filtered.wrench.force.z,4307.7689406407335
0.15382837800000002,1785795316.275839324,/loadcell_data_filtered.wrench.force.z,4307.8465777411375
0.154258962,1785795316.276269908,/loadcell_data_filtered.wrench.force.z,4306.814288584197
0.154657533,1785795316.276668479,/loadcell_data_filtered.wrench.force.z,4307.143550333961
0.155815868,1785795316.277826814,/loadcell_data_filtered.wrench.force.z,4307.4170541375315
0.156042389,1785795316.278053335,/loadcell_data_filtered.wrench.force.z,4307.656942851968
0.156206853,1785795316.278217799,/loadcell_data_filtered.wrench.force.z,4308.517125838161
0.156337102,1785795316.278348048,/loadcell_data_filtered.wrench.force.z,4309.511439061709
0.156492504,1785795316.278503450,/loadcell_data_filtered.wrench.force.z,4310.019044867183
0.15664549700000002,1785795316.278656443,/loadcell_data_filtered.wrench.force.z,4310.253854867635
0.15684832,1785795316.278859266,/loadcell_data_filtered.wrench.force.z,4309.779629261175
0.15704083700000002,1785795316.279051783,/loadcell_data_filtered.wrench.force.z,4303.131394856772
0.15737951,1785795316.279390456,/loadcell_data_filtered.wrench.force.z,4299.253039467601
0.157875139,1785795316.279886085,/loadcell_data_filtered.wrench.force.z,4295.074359903122
0.158422178,1785795316.280433124,/loadcell_data_filtered.wrench.force.z,4291.630470177621
0.15873837100000002,1785795316.280749317,/loadcell_data_filtered.wrench.force.z,4288.358986973685
