elapsed time,timestamp,topic,value
0.000308644,1785795564.845536124,/loadcell_data_filtered.wrench.force.z,15975.218357046
0.0008047730000000001,1785795564.846032253,/loadcell_data_filtered.wrench.force.z,15975.67232219035
0.001240924,1785795564.846468404,/loadcell_data_filtered.wrench.force.z,15976.058534244823
0.0017185430000000001,1785795564.846946023,/loadcell_data_filtered.wrench.force.z,15975.904468434395
0.002166627,1785795564.847394107,/loadcell_data_filtered.wrench.force.z,15975.768007658658
0.0028253170000000004,1785795564.848052797,/loadcell_data_filtered.wrench.force.z,15975.625941509159
0.0033504050000000003,1785795564.848577885,/loadcell_data_filtered.wrench.force.z,15975.38918920678
0.007638150000000001,1785795564.852865630,/loadcell_data_filtered.wrench.force.z,15975.108990989278
0.010982906,1785795564.856210386,/loadcell_data_filtered.wrench.force.z,15969.085775771911
0.011390244,1785795564.856617724,/loadcell_data_filtered.wrench.force.z,15967.352535929862
0.011694839,1785795564.856922319,/loadcell_data_filtered.wrench.force.z,15966.320199567854
0.011983931000000001,1785795564.857211411,/loadcell_data_filtered.wrench.force.z,15966.77086831531
0.012228233000000002,1785795564.857455713,/loadcell_data_filtered.wrench.force.z,15966.75973588204
0.012486321000000002,1785795564.857713801,/loadcell_data_filtered.wrench.force.z,15966.468565103887
0.012704856,1785795564.857932336,/loadcell_data_filtered.wrench.force.z,15967.076849396602
0.012928545000000001,1785795564.858156025,/loadcell_data_filtered.wrench.force.z,15967.44604562951
0.013117722,1785795564.858345202,/loadcell_data_filtered.wrench.force.z,15967.989830362087
0.013314737,1785795564.858542217,/loadcell_data_filtered.wrench.force.z,15968.634703619331
0.013521709000000002,1785795564.858749189,/loadcell_data_filtered.wrench.force.z,15967.877910574094
0.013715035,1785795564.858942515,/loadcell_data_filtered.wrench.force.z,15966.911511456483
0.013911508000000001,1785795564.859138988,/loadcell_data_filtered.wrench.force.z,15967.279980489671
0.015957108,1785795564.861184588,/loadcell_data_filtered.wrench.force.z,15973.29895413916
0.016579507,1785795564.861806987,/loadcell_data_filtered.wrench.force.z,15978.319237536954
0.016821413,1785795564.862048893,/loadcell_data_filtered.wrench.force.z,15983.2019766468
0.017122464,1785795564.862349944,/loadcell_data_filtered.wrench.force.z,15987.182194946887
0.017374462,1785795564.862601942,/loadcell_data_filtered.wrench.force.z,15990.998334632166
0.01770183,1785795564.862929310,/loadcell_data_filtered.wrench.force.z,15993.956383253262
0.018001488,1785795564.863228968,/loadcell_data_filtered.wrench.force.z,15995.668238909933
0.018306492,1785795564.863533972,/loadcell_data_filtered.wrench.force.z,15996.796331950085
0.018570945000000002,1785795564.863798425,/loadcell_data_filtered.wrench.force.z,15997.357181571906
0.018739676,1785795564.863967156,/loadcell_data_filtered.wrench.force.z,15996.81490184527
0.018922360000000003,1785795564.864149840,/loadcell_data_filtered.wrench.force.z,15997.242523866422
0.019078644000000002,1785795564.864306124,/loadcell_data_filtered.wrench.force.z,15997.969345824145
0.019234857,1785795564.864462337,/loadcell_data_filtered.wrench.force.z,15998.49608603846
0.019864997000000002,1785795564.865092477,/loadcell_data_filtered.wrench.force.z,15998.884228463026
0.020102686,1785795564.865330166,/loadcell_data_filtered.wrench.force.z,15999.421058106183
0.020272526000000003,1785795564.865500006,/loadcell_data_filtered.wrench.force.z,16000.557694352356
0.020644957000000002,1785795564.865872437,/loadcell_data_filtered.wrench.force.z,15998.800578355105
0.021085317000000003,1785795564.866312797,/loadcell_data_filtered.wrench.force.z,15994.49475835335
0.021691191000000002,1785795564.866918671,/loadcell_data_filtered.wrench.force.z,15990.843237791816
0.022206244,1785795564.867433724,/loadcell_data_filtered.wrench.force.z,15987.513908841052
0.022959924000000003,1785795564.868187404,/loadcell_data_filtered.wrench.force.z,15984.893379611101
0.023133055000000003,1785795564.868360535,/loadcell_data_filtered.wrench.force.z,15982.898477530136
0.023845509,1785795564.869072989,/loadcell_data_filtered.wrench.force.z,15982.225732399056
0.02406987,1785795564.869297350,/loadcell_data_filtered.wrench.force.z,15982.272046323491
0.024695787,1785795564.869923267,/loadcell_data_filtered.wrench.force.z,15982.86256179534
0.025174733,1785795564.870402213,/loadcell_data_filtered.wrench.force.z,15983.62471798863
0.0256064,1785795564.870833880,/loadcell_data_filtered.wrench.force.z,15984.393113621694
0.026220921,1785795564.871448401,/loadcell_data_filtered.wrench.force.z,15984.799296014997
0.026646720000000002,1785795564.871874200,/loadcell_data_filtered.wrench.force.z,15985.210644696206
0.027324416,1785795564.872551896,/loadcell_data_filtered.wrench.force.z,15985.647608305162
0.027613046000000002,1785795564.872840526,/loadcell_data_filtered.wrench.force.z,15986.199821131113
0.028318615000000002,1785795564.873546095,/loadcell_data_filtered.wrench.force.z,15986.704085468695
0.028846803,1785795564.874074283,/loadcell_data_filtered.wrench.force.z,15987.46046715489
0.029083593,1785795564.874311073,/loadcell_data_filtered.wrench.force.z,15992.898305049544
0.029565546,1785795564.874793026,/loadcell_data_filtered.wrench.force.z,15997.222227586122
0.030150872000000002,1785795564.875378352,/loadcell_data_filtered.wrench.force.z,16002.235967518445
0.031246983000000002,1785795564.876474463,/loadcell_data_filtered.wrench.force.z,16006.545790579132
0.031673378,1785795564.876900858,/loadcell_data_filtered.wrench.force.z,16010.274963149002
0.031862385,1785795564.877089865,/loadcell_data_filtered.wrench.force.z,16013.88909872404
0.038622325,1785795564.883849805,/loadcell_data_filtered.wrench.force.z,16015.81303291051
0.038976115000000006,1785795564.884203595,/loadcell_data_filtered.wrench.force.z,16016.857398160997
0.03924161,1785795564.884469090,/loadcell_data_filtered.wrench.force.z,16017.961241904519
0.039466751,1785795564.884694231,/loadcell_data_filtered.wrench.force.z,16020.018412774287
0.039674614000000004,1785795564.884902094,/loadcell_data_filtered.wrench.force.z,16021.696605738944
0.039885250000000004,1785795564.885112730,/loadcell_data_filtered.wrench.force.z,16023.189839896075
0.040081602,1785795564.885309082,/loadcell_data_filtered.wrench.force.z,16024.380085839755
0.040295580000000004,1785795564.885523060,/loadcell_data_filtered.wrench.force.z,16025.926290557896
0.040495887,1785795564.885723367,/loadcell_data_filtered.wrench.force.z,16019.106953168739
0.040684425,1785795564.885911905,/loadcell_data_filtered.wrench.force.z,16019.39621090267
0.040886319000000004,1785795564.886113799,/loadcell_data_filtered.wrench.force.z,16020.35095837277
0.041077303,1785795564.886304783,/loadcell_data_filtered.wrench.force.z,16015.760850458217
0.041267950000000005,1785795564.886495430,/loadcell_data_filtered.wrench.force.z,16013.12270571627
0.041450323000000004,1785795564.886677803,/loadcell_data_filtered.wrench.force.z,16009.866924287437
0.041626472000000005,1785795564.886853952,/loadcell_data_filtered.wrench.force.z,16006.022862204964
0.041810174000000006,1785795564.887037654,/loadcell_data_filtered.wrench.force.z,16001.207803990414
0.041981803000000005,1785795564.887209283,/loadcell_data_filtered.wrench.force.z,15993.77549685712
0.042154877,1785795564.887382357,/loadcell_data_filtered.wrench.force.z,15993.558091563482
0.042301897000000005,1785795564.887529377,/loadcell_data_filtered.wrench.force.z,15992.18320161141
0.042459039000000004,1785795564.887686519,/loadcell_data_filtered.wrench.force.z,15991.818747456871
0.042620011,1785795564.887847491,/loadcell_data_filtered.wrench.force.z,15991.859665829797
0.043880037000000004,1785795564.889107517,/loadcell_data_filtered.wrench.force.z,15991.867209436308
0.044143368,1785795564.889370848,/loadcell_data_filtered.wrench.force.z,15991.850124892942
0.044304377000000006,1785795564.889531857,/loadcell_data_filtered.wrench.force.z,15992.426453674701
0.044457499000000004,1785795564.889684979,/loadcell_data_filtered.wrench.force.z,15992.36508423901
0.044669232,1785795564.889896712,/loadcell_data_filtered.wrench.force.z,15992.23854364205
0.045038507000000005,1785795564.890265987,/loadcell_data_filtered.wrench.force.z,15991.512548347839
0.045646628,1785795564.890874108,/loadcell_data_filtered.wrench.force.z,15991.868935785551
0.046295334,1785795564.891522814,/loadcell_data_filtered.wrench.force.z,15998.186892970749
0.046525648,1785795564.891753128,/loadcell_data_filtered.wrench.force.z,16002.920104667748
0.047326304,1785795564.892553784,/loadcell_data_filtered.wrench.force.z,16006.56441246287
0.047713692,1785795564.892941172,/loadcell_data_filtered.wrench.force.z,16009.174513454027
0.048070968000000006,1785795564.893298448,/loadcell_data_filtered.wrench.force.z,16012.658670269422
0.049020798000000004,1785795564.894248278,/loadcell_data_filtered.wrench.force.z,16014.426950812362
0.049221909,1785795564.894449389,/loadcell_data_filtered.wrench.force.z,16015.38894890028
0.049462159000000006,1785795564.894689639,/loadcell_data_filtered.wrench.force.z,16015.947984874816
0.050389391000000006,1785795564.895616871,/loadcell_data_filtered.wrench.force.z,16016.709243798114
0.050589045000000006,1785795564.895816525,/loadcell_data_filtered.wrench.force.z,16017.631402271085
0.052577373000000004,1785795564.897804853,/loadcell_data_filtered.wrench.force.z,16018.641929447982
0.052705176000000006,1785795564.897932656,/loadcell_data_filtered.wrench.force.z,16019.199190432924
0.052865699,1785795564.898093179,/loadcell_data_filtered.wrench.force.z,16019.726344980736
0.054737763,1785795564.899965243,/loadcell_data_filtered.wrench.force.z,16013.31579803046
0.05521910100000001,1785795564.900446581,/loadcell_data_filtered.wrench.force.z,16014.258325807063
0.055392210000000004,1785795564.900619690,/loadcell_data_filtered.wrench.force.z,16013.93863164548
0.055574161000000004,1785795564.900801641,/loadcell_data_filtered.wrench.force.z,16011.466589105337
0.055766285000000006,1785795564.900993765,/loadcell_data_filtered.wrench.force.z,16008.91647299736
0.055951255000000005,1785795564.901178735,/loadcell_data_filtered.wrench.force.z,16005.850076287841
0.056411179000000006,1785795564.901638659,/loadcell_data_filtered.wrench.force.z,16002.584228972488
0.057569473,1785795564.902796953,/loadcell_data_filtered.wrench.force.z,15999.30265080374
0.057760916,1785795564.902988396,/loadcell_data_filtered.wrench.force.z,15997.51988378791
0.057975239000000005,1785795564.903202719,/loadcell_data_filtered.wrench.force.z,15997.05765713507
0.058182776000000005,1785795564.903410256,/loadcell_data_filtered.wrench.force.z,15996.861330573798
0.058390363,1785795564.903617843,/loadcell_data_filtered.wrench.force.z,15997.54246817796
0.058708883,1785795564.903936363,/loadcell_data_filtered.wrench.force.z,15997.543693082765
0.059060417000000004,1785795564.904287897,/loadcell_data_filtered.wrench.force.z,15996.854381328649
0.059457848,1785795564.904685328,/loadcell_data_filtered.wrench.force.z,15996.75633758674
0.060052944000000004,1785795564.905280424,/loadcell_data_filtered.wrench.force.z,15996.469438094524
0.060556160000000005,1785795564.905783640,/loadcell_data_filtered.wrench.force.z,15996.073475111498
0.061177586000000006,1785795564.906405066,/loadcell_data_filtered.wrench.force.z,15995.56047714098
0.061730147000000006,1785795564.906957627,/loadcell_data_filtered.wrench.force.z,15994.707826496015
0.062408571,1785795564.907636051,/loadcell_data_filtered.wrench.force.z,15994.063365663307
0.062730747,1785795564.907958227,/loadcell_data_filtered.wrench.force.z,15998.391215773141
0.063021091,1785795564.908248571,/loadcell_data_filtered.wrench.force.z,16001.625371586424
0.063752235,1785795564.908979715,/loadcell_data_filtered.wrench.force.z,16003.956873323426
0.063992332,1785795564.909219812,/loadcell_data_filtered.wrench.force.z,16006.431616764217
0.064595098,1785795564.909822578,/loadcell_data_filtered.wrench.force.z,16008.45747480525
0.065108891,1785795564.910336371,/loadcell_data_filtered.wrench.force.z,16009.677759840928
0.06598381,1785795564.911211290,/loadcell_data_filtered.wrench.force.z,16010.694593597427
0.06623240000000001,1785795564.911459880,/loadcell_data_filtered.wrench.force.z,16010.781672404557
0.06647605100000001,1785795564.911703531,/loadcell_data_filtered.wrench.force.z,16011.54735637757
0.067050683,1785795564.912278163,/loadcell_data_filtered.wrench.force.z,16011.182155155184
0.06755995000000001,1785795564.912787430,/loadcell_data_filtered.wrench.force.z,16011.138487123482
0.07013746600000001,1785795564.915364946,/loadcell_data_filtered.wrench.force.z,16010.994553100862
0.070899801,1785795564.916127281,/loadcell_data_filtered.wrench.force.z,16010.619536317348
0.071328553,1785795564.916556033,/loadcell_data_filtered.wrench.force.z,16010.60312796999
0.071669914,1785795564.916897394,/loadcell_data_filtered.wrench.force.z,16010.424174984042
0.072026823,1785795564.917254303,/loadcell_data_filtered.wrench.force.z,16010.465314426569
0.072361067,1785795564.917588547,/loadcell_data_filtered.wrench.force.z,16010.413073201862
0.072680246,1785795564.917907726,/loadcell_data_filtered.wrench.force.z,16004.46599624472
0.07301935300000001,1785795564.918246833,/loadcell_data_filtered.wrench.force.z,16000.041728212014
0.07330939900000001,1785795564.918536879,/loadcell_data_filtered.wrench.force.z,15996.77983820765
0.073639935,1785795564.918867415,/loadcell_data_filtered.wrench.force.z,15994.281111822587
0.073946921,1785795564.919174401,/loadcell_data_filtered.wrench.force.z,15991.432059809475
0.074454198,1785795564.919681678,/loadcell_data_filtered.wrench.force.z,15990.012427811373
0.074815766,1785795564.920043246,/loadcell_data_filtered.wrench.force.z,15988.948528747365
0.075211437,1785795564.920438917,/loadcell_data_filtered.wrench.force.z,15989.26500576841
0.07555326400000001,1785795564.920780744,/loadcell_data_filtered.wrench.force.z,15989.104119348318
0.075872438,1785795564.921099918,/loadcell_data_filtered.wrench.force.z,15988.792922377352
0.07817926,1785795564.923406740,/loadcell_data_filtered.wrench.force.z,15988.319645579993
0.078665649,1785795564.923893129,/loadcell_data_filtered.wrench.force.z,15987.70369451773
0.079082436,1785795564.924309916,/loadcell_data_filtered.wrench.force.z,15987.795632579131
0.079448604,1785795564.924676084,/loadcell_data_filtered.wrench.force.z,15980.705242273489
0.079810896,1785795564.925038376,/loadcell_data_filtered.wrench.force.z,15981.236114712658
0.080155141,1785795564.925382621,/loadcell_data_filtered.wrench.force.z,15981.02944894786
0.080836828,1785795564.926064308,/loadcell_data_filtered.wrench.force.z,15982.562529193434
0.08133233000000001,1785795564.926559810,/loadcell_data_filtered.wrench.force.z,15989.117968713937
0.081678727,1785795564.926906207,/loadcell_data_filtered.wrench.force.z,15994.248195178885
0.0837359,1785795564.928963380,/loadcell_data_filtered.wrench.force.z,15999.21797223379
0.084672935,1785795564.929900415,/loadcell_data_filtered.wrench.force.z,16003.298305519682
0.085411834,1785795564.930639314,/loadcell_data_filtered.wrench.force.z,16006.91017730867
0.085817404,1785795564.931044884,/loadcell_data_filtered.wrench.force.z,16008.374147493982
0.086189612,1785795564.931417092,/loadcell_data_filtered.wrench.force.z,16003.13917893142
0.086559958,1785795564.931787438,/loadcell_data_filtered.wrench.force.z,16003.251002356616
0.086924607,1785795564.932152087,/loadcell_data_filtered.wrench.force.z,16003.514230149824
0.087244769,1785795564.932472249,/loadcell_data_filtered.wrench.force.z,16004.24654107984
0.08761440000000001,1785795564.932841880,/loadcell_data_filtered.wrench.force.z,16004.739029163062
0.08797605500000001,1785795564.933203535,/loadcell_data_filtered.wrench.force.z,15998.236353035223
0.088291621,1785795564.933519101,/loadcell_data_filtered.wrench.force.z,15999.7345281466
0.08859362500000001,1785795564.933821105,/loadcell_data_filtered.wrench.force.z,15999.888641569336
0.08892024600000001,1785795564.934147726,/loadcell_data_filtered.wrench.force.z,16000.524046206148
0.089228969,1785795564.934456449,/loadcell_data_filtered.wrench.force.z,16001.372542553989
0.089510343,1785795564.934737823,/loadcell_data_filtered.wrench.force.z,15997.046205199023
0.08979278800000001,1785795564.935020268,/loadcell_data_filtered.wrench.force.z,15994.443893373
0.09005220700000001,1785795564.935279687,/loadcell_data_filtered.wrench.force.z,15991.2475842288
0.090318987,1785795564.935546467,/loadcell_data_filtered.wrench.force.z,15988.522247434594
0.090601837,1785795564.935829317,/loadcell_data_filtered.wrench.force.z,15986.90902838338
0.090903045,1785795564.936130525,/loadcell_data_filtered.wrench.force.z,15984.659902716827
0.09117346300000001,1785795564.936400943,/loadcell_data_filtered.wrench.force.z,15983.369870695251
0.091434712,1785795564.936662192,/loadcell_data_filtered.wrench.force.z,15983.53124671574
0.09166349600000001,1785795564.936890976,/loadcell_data_filtered.wrench.force.z,15983.875818457984
0.094244349,1785795564.939471829,/loadcell_data_filtered.wrench.force.z,15984.27034167425
0.09457393500000001,1785795564.939801415,/loadcell_data_filtered.wrench.force.z,15984.620531764826
0.09486493400000001,1785795564.940092414,/loadcell_data_filtered.wrench.force.z,15985.483465928159
0.09512659200000001,1785795564.940354072,/loadcell_data_filtered.wrench.force.z,15985.939791093568
0.095354277,1785795564.940581757,/loadcell_data_filtered.wrench.force.z,15986.662470745896
0.09556813700000001,1785795564.940795617,/loadcell_data_filtered.wrench.force.z,15987.86310836341
0.09580105600000001,1785795564.941028536,/loadcell_data_filtered.wrench.force.z,15988.315884014415
0.096020613,1785795564.941248093,/loadcell_data_filtered.wrench.force.z,15988.069353864601
0.096226842,1785795564.941454322,/loadcell_data_filtered.wrench.force.z,15994.3237943271
0.096429529,1785795564.941657009,/loadcell_data_filtered.wrench.force.z,15998.567376995788
0.096911066,1785795564.942138546,/loadcell_data_filtered.wrench.force.z,16002.699679193334
0.09738213800000001,1785795564.942609618,/loadcell_data_filtered.wrench.force.z,16006.665194703945
0.097907428,1785795564.943134908,/loadcell_data_filtered.wrench.force.z,16009.932641797126
0.098398515,1785795564.943625995,/loadcell_data_filtered.wrench.force.z,16011.865999363481
0.09879774000000001,1785795564.944025220,/loadcell_data_filtered.wrench.force.z,16013.636930955827
0.099296141,1785795564.944523621,/loadcell_data_filtered.wrench.force.z,16014.29580628298
0.09973412200000001,1785795564.944961602,/loadcell_data_filtered.wrench.force.z,16014.96820361797
0.10054654900000001,1785795564.945774029,/loadcell_data_filtered.wrench.force.z,16015.97026959215
0.101109978,1785795564.946337458,/loadcell_data_filtered.wrench.force.z,16017.067934937857
0.101376055,1785795564.946603535,/loadcell_data_filtered.wrench.force.z,16018.40114097573
0.101832291,1785795564.947059771,/loadcell_data_filtered.wrench.force.z,16019.943989300526
0.10243186800000001,1785795564.947659348,/loadcell_data_filtered.wrench.force.z,16020.825874456244
0.10338087500000001,1785795564.948608355,/loadcell_data_filtered.wrench.force.z,16021.803397838856
0.10426500400000001,1785795564.949492484,/loadcell_data_filtered.wrench.force.z,16022.677974156144
0.10452850000000001,1785795564.949755980,/loadcell_data_filtered.wrench.force.z,16023.133643668036
0.104867315,1785795564.950094795,/loadcell_data_filtered.wrench.force.z,16019.28052749053
0.10518651300000001,1785795564.950413993,/loadcell_data_filtered.wrench.force.z,16016.016934780673
0.105521533,1785795564.950749013,/loadcell_data_filtered.wrench.force.z,16012.705867705165
0.10619172900000001,1785795564.951419209,/loadcell_data_filtered.wrench.force.z,16010.837548230013
0.10654308600000001,1785795564.951770566,/loadcell_data_filtered.wrench.force.z,16009.12694954868
0.107018811,1785795564.952246291,/loadcell_data_filtered.wrench.force.z,16008.999482766263
0.107362697,1785795564.952590177,/loadcell_data_filtered.wrench.force.z,16009.17063259216
0.107823073,1785795564.953050553,/loadcell_data_filtered.wrench.force.z,16010.082958602103
0.110617904,1785795564.955845384,/loadcell_data_filtered.wrench.force.z,16011.126729437254
0.111053385,1785795564.956280865,/loadcell_data_filtered.wrench.force.z,16011.449203759184
0.111286593,1785795564.956514073,/loadcell_data_filtered.wrench.force.z,16012.375885658174
0.111527762,1785795564.956755242,/loadcell_data_filtered.wrench.force.z,16013.354281795071
0.11173432600000001,1785795564.956961806,/loadcell_data_filtered.wrench.force.z,16013.917509296489
0.11195967000000001,1785795564.957187150,/loadcell_data_filtered.wrench.force.z,16014.267434901376
0.11215818100000001,1785795564.957385661,/loadcell_data_filtered.wrench.force.z,16014.141358781093
0.11235304700000001,1785795564.957580527,/loadcell_data_filtered.wrench.force.z,16013.14599947962
0.112554419,1785795564.957781899,/loadcell_data_filtered.wrench.force.z,16014.349965925878
0.112844546,1785795564.958072026,/loadcell_data_filtered.wrench.force.z,16019.59505203636
0.11334943200000001,1785795564.958576912,/loadcell_data_filtered.wrench.force.z,16024.006812012174
0.11398733400000001,1785795564.959214814,/loadcell_data_filtered.wrench.force.z,16027.457240752292
0.114416322,1785795564.959643802,/loadcell_data_filtered.wrench.force.z,16029.901417982148
0.114845523,1785795564.960073003,/loadcell_data_filtered.wrench.force.z,16032.28715447379
0.11526143100000001,1785795564.960488911,/loadcell_data_filtered.wrench.force.z,16033.244246326092
0.117723304,1785795564.962950784,/loadcell_data_filtered.wrench.force.z,16033.016329364988
0.11845986000000001,1785795564.963687340,/loadcell_data_filtered.wrench.force.z,16032.641371373995
0.11872397600000001,1785795564.963951456,/loadcell_data_filtered.wrench.force.z,16033.353187207427
0.11899285100000001,1785795564.964220331,/loadcell_data_filtered.wrench.force.z,16034.200320301617
0.11924672600000001,1785795564.964474206,/loadcell_data_filtered.wrench.force.z,16034.66473793694
0.11951918700000001,1785795564.964746667,/loadcell_data_filtered.wrench.force.z,16034.41629723298
0.119830456,1785795564.965057936,/loadcell_data_filtered.wrench.force.z,16034.650155829904
0.12018057400000001,1785795564.965408054,/loadcell_data_filtered.wrench.force.z,16033.585512463658
0.12044740000000001,1785795564.965674880,/loadcell_data_filtered.wrench.force.z,16032.472472806034
0.120769891,1785795564.965997371,/loadcell_data_filtered.wrench.force.z,16032.044667367732
0.12103387300000001,1785795564.966261353,/loadcell_data_filtered.wrench.force.z,16026.817751499077
0.12142754300000001,1785795564.966655023,/loadcell_data_filtered.wrench.force.z,16023.24697880111
0.121932602,1785795564.967160082,/loadcell_data_filtered.wrench.force.z,16018.999968857024
0.12233891000000001,1785795564.967566390,/loadcell_data_filtered.wrench.force.z,16015.468635090885
0.12272987800000001,1785795564.967957358,/loadcell_data_filtered.wrench.force.z,16012.303917418663
0.12332061600000001,1785795564.968548096,/loadcell_data_filtered.wrench.force.z,16009.691255165824
0.12386419200000001,1785795564.969091672,/loadcell_data_filtered.wrench.force.z,16008.233722016968
0.12438802700000001,1785795564.969615507,/loadcell_data_filtered.wrench.force.z,16007.379357042868
0.124821947,1785795564.970049427,/loadcell_data_filtered.wrench.force.z,16007.288434575
0.12532743600000001,1785795564.970554916,/loadcell_data_filtered.wrench.force.z,16006.971197073965
0.125725747,1785795564.970953227,/loadcell_data_filtered.wrench.force.z,16006.32128209134
0.126278991,1785795564.971506471,/loadcell_data_filtered.wrench.force.z,16005.535493953244
0.126736453,1785795564.971963933,/loadcell_data_filtered.wrench.force.z,16004.255112826255
0.127249506,1785795564.972476986,/loadcell_data_filtered.wrench.force.z,16002.981201844543
0.127817689,1785795564.973045169,/loadcell_data_filtered.wrench.force.z,16002.086566030945
0.128259849,1785795564.973487329,/loadcell_data_filtered.wrench.force.z,16001.44951938959
0.128763775,1785795564.973991255,/loadcell_data_filtered.wrench.force.z,16000.690520944887
0.129259026,1785795564.974486506,/loadcell_data_filtered.wrench.force.z,16005.615969588576
0.129756328,1785795564.974983808,/loadcell_data_filtered.wrench.force.z,16009.191136621024
0.130235145,1785795564.975462625,/loadcell_data_filtered.wrench.force.z,16012.910982781099
0.13071680700000002,1785795564.975944287,/loadcell_data_filtered.wrench.force.z,16015.869553826995
0.13121163700000002,1785795564.976439117,/loadcell_data_filtered.wrench.force.z,16018.204651555838
0.131695732,1785795564.976923212,/loadcell_data_filtered.wrench.force.z,16019.576077575608
0.13225362200000002,1785795564.977481102,/loadcell_data_filtered.wrench.force.z,16020.204736750962
0.132776522,1785795564.978004002,/loadcell_data_filtered.wrench.force.z,16019.549628828288
0.133335839,1785795564.978563319,/loadcell_data_filtered.wrench.force.z,16019.272937410065
0.133741427,1785795564.978968907,/loadcell_data_filtered.wrench.force.z,16018.92488313269
0.134238001,1785795564.979465481,/loadcell_data_filtered.wrench.force.z,16018.865184500459
0.134785543,1785795564.980013023,/loadcell_data_filtered.wrench.force.z,16019.03902094387
0.135317945,1785795564.980545425,/loadcell_data_filtered.wrench.force.z,16019.114822788168
0.13631952,1785795564.981547000,/loadcell_data_filtered.wrench.force.z,16019.177065700202
0.13675188200000002,1785795564.981979362,/loadcell_data_filtered.wrench.force.z,16019.034061493603
0.137349297,1785795564.982576777,/loadcell_data_filtered.wrench.force.z,16019.880423346802
0.137580285,1785795564.982807765,/loadcell_data_filtered.wrench.force.z,16019.675280453277
0.137758081,1785795564.982985561,/loadcell_data_filtered.wrench.force.z,16013.759235181287
0.140087061,1785795564.985314541,/loadcell_data_filtered.wrench.force.z,16009.599715998362
0.14036025200000002,1785795564.985587732,/loadcell_data_filtered.wrench.force.z,16005.559130705067
0.14055467800000002,1785795564.985782158,/loadcell_data_filtered.wrench.force.z,16003.04562592484
0.14073865900000002,1785795564.985966139,/loadcell_data_filtered.wrench.force.z,16000.569412062532
0.140929428,1785795564.986156908,/loadcell_data_filtered.wrench.force.z,15999.993932318743
0.14110460500000002,1785795564.986332085,/loadcell_data_filtered.wrench.force.z,15999.497797312079
0.14127071300000002,1785795564.986498193,/loadcell_data_filtered.wrench.force.z,15999.222100367311
0.14166055400000002,1785795564.986888034,/loadcell_data_filtered.wrench.force.z,15999.733951737739
0.142159094,1785795564.987386574,/loadcell_data_filtered.wrench.force.z,15999.894350124956
0.142739847,1785795564.987967327,/loadcell_data_filtered.wrench.force.z,15999.876857818164
0.143097994,1785795564.988325474,/loadcell_data_filtered.wrench.force.z,15999.304008621633
0.14371318500000002,1785795564.988940665,/loadcell_data_filtered.wrench.force.z,15999.021678129202
0.144163697,1785795564.989391177,/loadcell_data_filtered.wrench.force.z,15998.899261544275
0.144780243,1785795564.990007723,/loadcell_data_filtered.wrench.force.z,15999.056570690958
0.145190173,1785795564.990417653,/loadcell_data_filtered.wrench.force.z,15999.171297371313
0.14561184300000002,1785795564.990839323,/loadcell_data_filtered.wrench.force.z,16002.053376412909
0.14678702500000002,1785795564.992014505,/loadcell_data_filtered.wrench.force.z,16006.72675598913
0.147240262,1785795564.992467742,/loadcell_data_filtered.wrench.force.z,16010.938545003668
0.147433122,1785795564.992660602,/loadcell_data_filtered.wrench.force.z,16015.250764184328
0.14767549900000002,1785795564.992902979,/loadcell_data_filtered.wrench.force.z,16018.283925190919
0.148316165,1785795564.993543645,/loadcell_data_filtered.wrench.force.z,16020.589986188766
0.14867813000000002,1785795564.993905610,/loadcell_data_filtered.wrench.force.z,16021.59576147908
0.149059197,1785795564.994286677,/loadcell_data_filtered.wrench.force.z,16022.147192388933
0.14961685400000002,1785795564.994844334,/loadcell_data_filtered.wrench.force.z,16022.209540846365
0.15015698100000002,1785795564.995384461,/loadcell_data_filtered.wrench.force.z,16022.444154478813
0.150692721,1785795564.995920201,/loadcell_data_filtered.wrench.force.z,16022.423259012494
0.151125681,1785795564.996353161,/loadcell_data_filtered.wrench.force.z,16021.86764953747
0.15172865200000002,1785795564.996956132,/loadcell_data_filtered.wrench.force.z,16021.779736559476
0.15214692400000002,1785795564.997374404,/loadcell_data_filtered.wrench.force.z,16021.56288264724
0.152680268,1785795564.997907748,/loadcell_data_filtered.wrench.force.z,16021.436095701305
0.15327848500000002,1785795564.998505965,/loadcell_data_filtered.wrench.force.z,16020.64555774663
0.153624425,1785795564.998851905,/loadcell_data_filtered.wrench.force.z,16020.01419377183
0.154877652,1785795565.000105132,/loadcell_data_filtered.wrench.force.z,16014.376853223072
0.155549079,1785795565.000776559,/loadcell_data_filtered.wrench.force.z,16010.300439269882
0.15588792,1785795565.001115400,/loadcell_data_filtered.wrench.force.z,16006.354084693578
0.156560897,1785795565.001788377,/loadcell_data_filtered.wrench.force.z,16002.790714949613
0.15716268700000002,1785795565.002390167,/loadcell_data_filtered.wrench.force.z,15999.192494587354
0.15743751,1785795565.002664990,/loadcell_data_filtered.wrench.force.z,15997.78957012291
0.157724159,1785795565.002951639,/loadcell_data_filtered.wrench.force.z,15996.48200044269
0.15799279000000002,1785795565.003220270,/loadcell_data_filtered.wrench.force.z,15996.451605002943
0.158232182,1785795565.003459662,/loadcell_data_filtered.wrench.force.z,15996.701061715159
0.15864877600000002,1785795565.003876256,/loadcell_data_filtered.wrench.force.z,15996.275470282724
